model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
vit_base_patch16_224_classification,wrsa,0.2551603734493256,0.19418510794639587,0.3213276624679565,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,10.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,vit_base_patch16_224,vit_base_patch16_224_classification,ViT-B-P16,classification,imagenet,vit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_small_patch32_224_classification,wrsa,0.2869798928499222,0.22047857642173768,0.3581603169441223,5,Fig4A ImageNet diet,ImageNet-1K,#d55e00,11.0,-0.38,11.38,0.2243512706210216,0.20446498763902735,0.24387779782681415,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
convnext_large_in22k_classification,crsa,0.16422726977616547,0.019589043036103232,0.30886549651622774,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,crsa,0.12856610231101512,0.05462027937173844,0.19889325499534607,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,crsa,0.15611281991004944,0.09653787910938263,0.21532565951347352,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,crsa,0.07195351533591747,0.033429076522588724,0.11047795414924622,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,crsa,0.03384023550897837,0.0059162138029933,0.0699029840528965,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,crsa,0.09463743716478348,0.03167174771428119,0.15075322389602663,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,crsa,0.25447164475917816,0.19207811057567598,0.30125194787979126,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,crsa,0.1334367275238037,0.06519511044025421,0.19297123253345488,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,crsa,0.12492073178291321,0.08277011513710023,0.1670713484287262,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,crsa,0.09095788151025772,0.03388227671384811,0.14803348630666732,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,crsa,0.14277668073773384,0.08981741592288017,0.19142429828643798,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,crsa,0.18147504776716233,0.13094343811273584,0.23188700079917907,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.13144800784066318,0.10137508319768433,0.162730268240363,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_large_in22k_classification,wrsa,0.10822440590709448,0.0535047085955739,0.16436293125152587,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,14.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,imagenet21k
swin_large_patch4_window7_224_in22k_classification,wrsa,0.15001557320356368,0.06673031747341156,0.23538782298564911,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,15.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,swin_large_patch4_window7_224_in22k,swin_large_patch4_window7_224_in22k_classification,Swin-L-P4-W7-IN21K,classification,imagenet21k,swin_large_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_small_patch16_224_in21k_classification,wrsa,0.19971496015787124,0.138759723417461,0.2857591688632965,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,16.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,vit_small_patch16_224_in21k,vit_small_patch16_224_in21k_classification,ViT-S-P16-IN21K,classification,imagenet21k,vit_small_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
swin_base_patch4_window7_224_in22k_classification,wrsa,0.21168258041143417,0.10987679660320282,0.3134883642196655,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,17.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,swin_base_patch4_window7_224_in22k,swin_base_patch4_window7_224_in22k_classification,Swin-B-P4-W7-IN21K,classification,imagenet21k,swin_base_patch4_window7_224,Transformer,Semantic,,,,,,,,imagenet21k
convnext_base_in22k_classification,wrsa,0.21615870371460916,0.12621723636984825,0.29908624589443206,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,18.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,imagenet21k
mixer_b16_224_in21k_classification,wrsa,0.2222735196352005,0.14372128546237944,0.32770254015922545,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,19.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,mixer_b16_224_in21k,mixer_b16_224_in21k_classification,Mixer-B16-IN22K,classification,imagenet21k,mixer_b16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch32_224_in21k_classification,wrsa,0.22343519777059556,0.1551055207848549,0.28770983815193174,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,20.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,vit_base_patch32_224_in21k,vit_base_patch32_224_in21k_classification,ViT-B-P32-IN21K,classification,imagenet21k,vit_base_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
mixer_l16_224_in21k_classification,wrsa,0.2268763840198517,0.15430225133895875,0.29945051670074463,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,21.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,mixer_l16_224_in21k,mixer_l16_224_in21k_classification,Mixer-L16-IN22K,classification,imagenet21k,mixer_l16_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_base_patch16_224_in21k_classification,wrsa,0.22708903029561042,0.13412544652819633,0.3183870702981949,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,22.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,vit_base_patch16_224_in21k,vit_base_patch16_224_in21k_classification,ViT-B-P16-IN21K,classification,imagenet21k,vit_base_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
vit_large_patch16_224_in21k_classification,wrsa,0.22776633203029634,0.1665477603673935,0.2889849036931992,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,23.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,vit_large_patch16_224_in21k,vit_large_patch16_224_in21k_classification,ViT-L-P16-IN21K,classification,imagenet21k,vit_large_patch16_224,Transformer,Semantic,,,,,,,,imagenet21k
resmlp_big_24_224_in22ft1k_classification,wrsa,0.2339270830154419,0.17752139568328856,0.287623804807663,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,24.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,resmlp_big_24_224_in22ft1k,resmlp_big_24_224_in22ft1k_classification,ResMLP-Big-24-IN21K,classification,imagenet21k,resmlp_big_24_224,MLP-Mixer,Semantic,,,,,,,,imagenet21k
vit_small_patch32_224_in21k_classification,wrsa,0.24410466849803925,0.18208808302879334,0.31743561029434203,5,Fig4A ImageNet diet,ImageNet-21K,#009e73,25.0,13.62,25.38,0.20760570322163405,0.1844655814114958,0.22589341224947324,vit_small_patch32_224_in21k,vit_small_patch32_224_in21k_classification,ViT-S-P32-IN21K,classification,imagenet21k,vit_small_patch32_224,Transformer,Semantic,,,,,,,,imagenet21k
alexnet_gn_ipcl_imagenet,crsa,0.3097966432571411,0.2096874237060547,0.40990586280822755,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_imagenet,wrsa,0.33809804618358613,0.25289568305015564,0.45094962120056153,5,Fig4B IPCL domains,ImageNet,#0072b2,0.0,,,,,,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,imagenet,,,
alexnet_gn_ipcl_openimages,crsa,0.28340127766132356,0.19295370280742646,0.3755761504173279,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_openimages,wrsa,0.39534961581230166,0.2690587043762207,0.4969825863838196,5,Fig4B IPCL domains,OpenImages,#e69f00,3.0,,,,,,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,openimages,,,
alexnet_gn_ipcl_places256,crsa,0.24781974256038666,0.15825339853763581,0.3351421594619751,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_places256,wrsa,0.31665089130401614,0.21927872896194459,0.42716637849807737,5,Fig4B IPCL domains,Places256,#009e73,6.0,,,,,,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,places256,,,
alexnet_gn_ipcl_vggface2,crsa,0.3857732146978378,0.2703934758901596,0.4871760725975036,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
alexnet_gn_ipcl_vggface2,wrsa,0.41420858502388,0.25244386196136476,0.5446469783782959,5,Fig4B IPCL domains,VGGFace2,#cc79a7,9.0,,,,,,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,vggface2,,,
