model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
depth_zbuffer_taskonomy,crsa,5,5,0,0.0010669006034731865,0.01191010046750307,0.013926646022112302,0.03114092720402015,0.11591612994670868,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,srpr,5,5,0,0.2745102129380572,0.27572866623378656,0.003268404249754965,0.007308374080401295,0.28283639054086923,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,wrsa,5,5,0,0.19916936457157136,0.24600274860858917,0.038653223614271225,0.08643123555101057,0.17154030799865722,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
dla34_classification,crsa,5,5,0,0.05235538557171822,0.02953510731458664,0.0849426993928429,0.18993765003472682,0.21395148932933808,7.0,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,srpr,5,5,0,0.37902576858388326,0.36684377265566914,0.013738637825130616,0.030720528095241943,0.40711166381910086,7.0,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,wrsa,5,5,0,0.1999760538339615,0.20328137278556824,0.049981042514196425,0.1117610086480502,0.33431936502456666,11.0,0.9166666666666666,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,crsa,5,5,0,0.1235275810584426,0.18369901180267334,0.04226392943194266,0.09450501920607786,0.2239052474498749,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,srpr,5,5,0,0.39657466054514046,0.3934766816369883,0.010252754927068099,0.022925856973570156,0.4216115073061471,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,wrsa,5,5,0,0.18370142467319966,0.24218808114528656,0.05691562692300891,0.12726721078186512,0.3529336750507355,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
edge_occlusion_taskonomy,crsa,5,5,0,-0.015462830709293485,0.0019705460872501135,0.02204585562138522,0.049296031791563236,0.0686185248196125,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,5,5,0,0.284558756969499,0.2875044323866982,0.006235972330506877,0.013944058036821163,0.2943950587075863,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,5,5,0,0.24387676417827606,0.23639781773090363,0.013611536087331073,0.0304363199694638,0.17515921890735625,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,5,5,0,0.17469610571861266,0.18094658851623535,0.01248664737661109,0.02792099234517181,0.17613464295864106,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,5,5,0,0.1929798692139347,0.22028630848731331,0.032981985407736746,0.07374996140460549,0.20081556159655362,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,5,5,0,0.31850519180297854,0.3921233117580414,0.0704775162600048,0.15759251724271747,0.09614805579185486,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.12358999699354171,0.12889982759952545,0.05143136383313133,0.11500402570640582,0.2298939049243927,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.3772346970278201,0.3772859534415506,0.009740468387092902,0.021780349446227462,0.40867210391177344,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.230729404091835,0.2640814185142517,0.04906207815506945,0.10970614187214277,0.3301698684692383,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.04483084939420223,0.044189080595970154,0.007819600190098593,0.01748515758193073,0.08391527682542801,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.22310373016739415,0.21657040319102555,0.007392744083412484,0.016530678310769688,0.22893798816486638,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.2298113986849785,0.22632093727588654,0.05699398997499639,0.12744243589303347,0.11624782830476761,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.04065619893372059,0.03507046774029732,0.006929992953861562,0.015495935328429019,0.0823307603597641,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.22476706619495324,0.22848917026154902,0.00736568832109666,0.016470179787048435,0.23161460032683712,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.12522066980600358,0.12017872184515,0.023063395569586424,0.05157132028556272,0.11433645039796829,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,-0.01400301605463028,0.027661945670843124,0.03895518958806118,0.08710645199529683,0.17522811591625215,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.3697470390795257,0.3652552578006963,0.010426110062005296,0.023313490839538382,0.3980094446783724,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,wrsa,5,5,0,0.2005360096693039,0.23491746187210083,0.03277637591844957,0.07329020460974034,0.3205499529838562,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,crsa,5,5,0,-0.14293048530817032,-0.15106694400310516,0.03583668549794202,0.08013326486167927,0.08875643610954284,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,srpr,5,5,0,0.38941965594273886,0.3888993940563164,0.009298635970797595,0.020792382128728172,0.42167040775858133,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmixer_24_224_classification,wrsa,5,5,0,0.1924152970314026,0.20477229356765747,0.053980769326771164,0.12070466969239589,0.34200344085693357,5.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,crsa,5,5,0,0.029336339607834817,0.05118240416049957,0.026048864109859998,0.05824703088630151,0.1580262690782547,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,srpr,5,5,0,0.40446503753449276,0.397810038880458,0.010725196001422615,0.02398226733118991,0.42634705204358675,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
gmlp_s16_224_classification,wrsa,5,5,0,0.26349340081214906,0.2613578140735626,0.07347568984796746,0.16429663719374643,0.3431164860725403,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
googlenet_classification,crsa,5,5,0,0.11858868822455407,0.09565067291259766,0.023608632649285304,0.052790507459622896,0.23339152932167054,5.0,0.45454545454545453,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,srpr,5,5,0,0.37791033578881594,0.3769071826820965,0.009800408443625922,0.02191437948721049,0.4046616199832215,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
googlenet_classification,wrsa,5,5,0,0.23335190415382384,0.3094213604927063,0.04807173273616756,0.10749166219427266,0.33842880129814146,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
hardcorenas_a_classification,crsa,5,5,0,0.15309909731149673,0.16857583820819855,0.018391358655230262,0.04112432815167399,0.26474851071834565,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,srpr,5,5,0,0.3854958174637841,0.3834714291752582,0.008350499105361486,0.018672283645639467,0.41157775321398143,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_a_classification,wrsa,5,5,0,0.17630304917693138,0.1962287276983261,0.031868247788394824,0.07125956837865817,0.33790031671524046,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,crsa,5,5,0,0.1821577876806259,0.1289106011390686,0.03769234089588404,0.08428263647429203,0.24066295325756074,8.0,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,srpr,5,5,0,0.38879617472927386,0.391159885415278,0.011419788462644529,0.025535423291140977,0.41497319381424724,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
hardcorenas_f_classification,wrsa,5,5,0,0.21094585210084915,0.2601143717765808,0.043624141754281406,0.09754654642266015,0.3380110800266266,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,crsa,5,5,0,0.06897294884547592,0.10822328925132751,0.036886676388975234,0.08248111586978511,0.24909461736679078,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,srpr,5,5,0,0.380249009006,0.37389665828309204,0.007378085328245604,0.016497900337751007,0.4146640124214177,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inception_v3_classification,wrsa,5,5,0,0.2306066483259201,0.2553408741950989,0.0341165279083347,0.0762868755593051,0.34070963263511655,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
inpainting_taskonomy,crsa,5,5,0,0.2276378959417343,0.23307879269123077,0.008133091157201492,0.018186144694704965,0.047608541697263716,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,srpr,5,5,0,0.11299848712636806,0.10727305176040958,0.009514075703092163,0.021274120015193184,0.21398495464799233,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
inpainting_taskonomy,wrsa,5,5,0,0.45413621664047243,0.4383924603462219,0.032689082041950104,0.07309500956786809,0.11983536034822465,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
jigsaw_taskonomy,crsa,5,5,0,0.11323501020669938,0.11964014917612076,0.011859883781228675,0.02651950634007456,0.11564719825983047,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,srpr,5,5,0,0.19870470716596786,0.1939895990091925,0.011499161239707359,0.02571290621621641,0.2081642840840619,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jigsaw_taskonomy,wrsa,5,5,0,0.1172881692647934,0.11368633806705475,0.018597123494499098,0.04158443231965842,0.0984079360961914,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
jx_nest_tiny_classification,crsa,5,5,0,-0.023564323037862777,0.012691725976765156,0.025339673755291375,0.05666123304449889,0.15150164365768432,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,srpr,5,5,0,0.3884166265021046,0.3848190266522759,0.009516449664477363,0.021279428354226453,0.41734910501882283,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
jx_nest_tiny_classification,wrsa,5,5,0,0.22607930600643159,0.272683322429657,0.049947907958968855,0.11168691753015712,0.33274637460708617,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
keypoints2d_taskonomy,crsa,5,5,0,0.12223196923732757,0.1244879737496376,0.006616326210898897,0.014794555168883543,0.10483184009790421,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,srpr,5,5,0,0.13985771965618782,0.13434122936687007,0.0077291113822510775,0.017282818456380772,0.16631192683484203,9.0,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints2d_taskonomy,wrsa,5,5,0,0.08563388586044311,0.06975450366735458,0.02556539125658177,0.057165952721095606,0.08760441988706588,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
keypoints3d_taskonomy,crsa,5,5,0,0.07776635126210749,0.11524181067943573,0.027294699818896963,0.061032804220504805,0.1299893453717232,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,srpr,5,5,0,0.30202756505361666,0.30311477017480853,0.006226214176849051,0.013922238141907376,0.30100068286722037,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
keypoints3d_taskonomy,wrsa,5,5,0,0.4069930374622345,0.3554342985153198,0.0398088856784254,0.08901537448547701,0.1799018830060959,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
levit_128_classification,crsa,5,5,0,0.2678407281637192,0.26967498660087585,0.020625892756838755,0.046120898300912,0.26831343173980715,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,srpr,5,5,0,0.39693929818980794,0.3928041876307013,0.007628577146417325,0.017058017070990517,0.4205458632409199,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
levit_128_classification,wrsa,5,5,0,0.2587453156709671,0.3101896643638611,0.05545824415222803,0.12400840383716208,0.33937823176383974,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
mixer_b16_224_classification,crsa,5,5,0,0.010477383062243462,0.01047828420996666,0.01200466440734594,0.026843245661897747,0.13201760053634642,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,srpr,5,5,0,0.38917158249409384,0.39185546639278585,0.007790359512619655,0.01741977343937968,0.4133478657195272,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_classification,wrsa,5,5,0,0.2790413111448288,0.3327411711215973,0.06779104333853861,0.15158538117060663,0.3322142601013184,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,crsa,5,5,0,0.010477383062243462,0.01047828420996666,0.01200466440734594,0.026843245661897747,0.13201760053634642,6.0,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,srpr,5,5,0,0.38917158249409384,0.39185546639278585,0.007790359512619655,0.01741977343937968,0.4133478657195272,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_b16_224_in21k_classification,wrsa,5,5,0,0.2790413111448288,0.3327411711215973,0.06779104333853861,0.15158538117060663,0.3322142601013184,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,crsa,5,5,0,0.11940338760614395,0.11230242997407913,0.011657294404106032,0.026066502721308994,0.1731383979320526,5.0,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,srpr,5,5,0,0.3778040239140403,0.36548967589026404,0.010714960389730164,0.02395937980765428,0.41413399285915925,3.0,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_classification,wrsa,5,5,0,0.22986502200365067,0.25993505120277405,0.05503667036533519,0.12306573619213768,0.3343336760997772,7.0,0.7,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,crsa,5,5,0,0.11940338760614395,0.11230242997407913,0.011657294404106032,0.026066502721308994,0.1731383979320526,5.0,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,srpr,5,5,0,0.3778040239140403,0.36548967589026404,0.010714960389730164,0.02395937980765428,0.41413399285915925,3.0,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mixer_l16_224_in21k_classification,wrsa,5,5,0,0.22986502200365067,0.25993505120277405,0.05503667036533519,0.12306573619213768,0.3343336760997772,7.0,0.7,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
mnasnet1_0_classification,crsa,5,5,0,0.07652483899146319,0.11353261023759842,0.028279988121203904,0.0632359758418985,0.2690496861934662,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,srpr,5,5,0,0.4025183515170034,0.4025504438759167,0.008992744651034033,0.020108388344009735,0.41720801059798635,2.0,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mnasnet1_0_classification,wrsa,5,5,0,0.21980192512273788,0.2523810565471649,0.06058098706472187,0.13546320522075356,0.34315391182899474,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
mobilenet_v2_classification,crsa,5,5,0,-0.027031840826384722,-0.008547808974981308,0.02000174924393668,0.04472527097834744,0.16883912682533264,2.0,0.18181818181818182,,,,,,
mobilenet_v2_classification,srpr,5,5,0,0.3966711102033398,0.38957764255394045,0.010382024991959178,0.023214913626122425,0.4075352685427843,11.0,1.0,,,,,,
mobilenet_v2_classification,wrsa,5,5,0,0.32244913578033446,0.3731667697429657,0.04068725640516833,0.09097947113992011,0.3385268449783325,11.0,1.0,,,,,,
mobilenetv3_large_100_classification,crsa,5,5,0,0.1414961390197277,0.18677492439746857,0.04132316247666616,0.0924014003430941,0.23257754743099213,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,srpr,5,5,0,0.3835886513901089,0.3812348022428665,0.010450664908591166,0.02336839714568148,0.41410548047942164,5.0,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
mobilenetv3_large_100_classification,wrsa,5,5,0,0.125424075871706,0.14626573026180267,0.0319391767908941,0.0714181704498228,0.3361048102378845,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
nf_resnet50_classification,crsa,5,5,0,0.17664431482553483,0.23190999031066895,0.04272455039826797,0.09553499899864289,0.24386189579963685,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,srpr,5,5,0,0.38127486433729507,0.3727968282684079,0.01006932530433304,0.02251569586804742,0.4200757234902296,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nf_resnet50_classification,wrsa,5,5,0,0.18402305543422698,0.20332233607769012,0.03493918205265814,0.07812638614798424,0.3537242650985718,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,crsa,5,5,0,0.230970998108387,0.24801911413669586,0.06247230057117112,0.13969231078793756,0.2775333642959595,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,srpr,5,5,0,0.3811705991950434,0.3729862428174557,0.009501866668661308,0.021246819784266156,0.411606383248888,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nfnet_l0_classification,wrsa,5,5,0,0.22409305945038796,0.25884413719177246,0.06543995093707888,0.14632817873955947,0.35521588921546937,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
nonfixated_pose_taskonomy,crsa,5,5,0,0.07907213866710663,0.07949607819318771,0.01606100974570181,0.03591350957867586,0.09359590858221054,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,srpr,5,5,0,0.17772506722640088,0.16953169253517253,0.008641119168231435,0.01932212986184194,0.20352103099439217,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
nonfixated_pose_taskonomy,wrsa,5,5,0,0.036530882213264705,0.04150765761733055,0.018510998045763907,0.041391849961693865,0.09291305541992187,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
normal_taskonomy,crsa,5,5,0,0.07771424502134323,0.08166016638278961,0.013867185669947825,0.031007969814614303,0.10594032555818558,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,srpr,5,5,0,0.27185278132987295,0.2764900226766145,0.0060380370253297,0.013501461239297824,0.2862166988999391,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
normal_taskonomy,wrsa,5,5,0,0.20977016985416413,0.22903703153133392,0.022526607607452297,0.05037102591272724,0.1730736345052719,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
pit_b_224_classification,crsa,5,5,0,-0.0607025071978569,-0.055438682436943054,0.021625440352728762,0.048355954672068546,0.0684978909790516,4.0,0.3333333333333333,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,srpr,5,5,0,0.37552869853641424,0.38110113260016504,0.008591401058122387,0.019210956787925282,0.41018155341239765,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_b_224_classification,wrsa,5,5,0,0.32575114369392394,0.3428439199924469,0.05290761956675384,0.11830503387895956,0.3367913842201233,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,crsa,5,5,0,-0.04477424258366227,-0.003916309680789709,0.03449632341985823,0.07713612414062103,0.1464995801448822,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,srpr,5,5,0,0.3887877674173241,0.38841699130015905,0.010182845077965895,0.02276953379868088,0.41449427629245894,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
pit_ti_224_classification,wrsa,5,5,0,0.27365157902240755,0.30220380425453186,0.05221241408318931,0.11675050715937867,0.3285654902458191,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
point_matching_taskonomy,crsa,5,5,0,0.18468073308467864,0.18800753355026245,0.011771237244419006,0.026321286657798208,0.13418008238077164,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,srpr,5,5,0,0.21882074311206917,0.2140167174240884,0.0077340168442859535,0.017293787402951802,0.2270513395608103,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
point_matching_taskonomy,wrsa,5,5,0,0.21887496411800383,0.21485258638858795,0.0312767206544757,0.06993687349667936,0.11968809217214585,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
poolformer_s36_classification,crsa,5,5,0,-0.008037332445383072,0.03583580255508423,0.03918937363693644,0.08763010344782805,0.14426046311855317,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,srpr,5,5,0,0.39445248885298,0.3884122762888645,0.008354684854784898,0.018681643265886994,0.42236873882945875,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
poolformer_s36_classification,wrsa,5,5,0,0.23766399174928665,0.30228355526924133,0.053224975701259836,0.11901466376879154,0.34046682715415955,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
random_weights_taskonomy,crsa,5,5,0,0.3480545401573181,0.3500625193119049,0.006400556649186235,0.014312079761418694,0.055772268772125246,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,srpr,5,5,0,-0.029325696165788506,-0.02984486155068963,0.008369003846999887,0.018713661505849,0.1592686912589953,10.0,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
random_weights_taskonomy,wrsa,5,5,0,0.22367671728134156,0.21979880332946777,0.008840915233548385,0.019768887445527624,0.050600992143154146,6.0,0.6,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
regnetx_064_classification,crsa,5,5,0,0.030533913522958755,0.07991465926170349,0.0365393342836541,0.08170443531083915,0.23224796056747438,1.0,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,srpr,5,5,0,0.3906631205422543,0.382033017792644,0.010482926149022437,0.023440535472324255,0.4133937741268182,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnetx_064_classification,wrsa,5,5,0,0.24636611044406892,0.2943747639656067,0.04412884138196963,0.09867508909838986,0.34924378991127014,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,crsa,5,5,0,-0.024259711056947707,0.025728121399879456,0.03862604003349062,0.0863704512165133,0.2315785378217697,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,srpr,5,5,0,0.37268169622670877,0.36718203081271034,0.010165493620670242,0.02273073476065913,0.40623918856725183,2.0,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
regnety_064_classification,wrsa,5,5,0,0.20751281678676606,0.23125684261322021,0.05629689729041022,0.125883689263681,0.3400020360946655,7.0,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
reshading_taskonomy,crsa,5,5,0,0.0245757220312953,0.03642871230840683,0.013746472660755588,0.0307380473202919,0.12198674827814102,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,srpr,5,5,0,0.2886363549961982,0.28662096717758306,0.006030316532210257,0.013484197691862945,0.291016696159042,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
reshading_taskonomy,wrsa,5,5,0,0.29197978377342226,0.2852746546268463,0.058424839340302036,0.13064191233941935,0.17323746383190156,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
resmlp_big_24_224_classification,crsa,5,5,0,-0.09005518462508917,-0.0305637214332819,0.04230094229208191,0.09458778247739091,0.1218823328614235,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,srpr,5,5,0,0.39757071133247546,0.3908326279263479,0.010929883609813281,0.024439962737703286,0.4218814722404972,11.0,1.0,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_classification,wrsa,5,5,0,0.2769282029941678,0.22630375623703003,0.1118240622372268,0.25004620468260635,0.34688745737075805,3.0,0.2727272727272727,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,crsa,5,5,0,0.01539003849029541,0.06359333544969559,0.03783241087163044,0.08459584246166774,0.17266649305820464,4.0,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resmlp_big_24_224_in22ft1k_classification,srpr,5,5,0,0.40436071263864604,0.40256409484917877,0.010899632677057155,0.024372319595677795,0.4330212999439885,11.0,1.0,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
