subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,score
sub-07,pit_b_224_classification,crsa,OPA,Transformer-5-1,12,0.24294322729110718,0.15889523923397064,12,1.0,0.24294322729110718
sub-07,pit_b_224_classification,crsa,PPA,Transformer-3-2,11,0.05996277555823326,0.05889366194605827,12,0.9166666666666666,0.05996277555823326
sub-07,pit_b_224_classification,crsa,VWFA-1,LayerNorm-26,3,0.09706146270036697,0.05803367868065834,12,0.25,0.09706146270036697
sub-07,pit_b_224_classification,crsa,VWFA-2,Transformer-5-1,12,0.11553171277046204,0.051054250448942184,12,1.0,0.11553171277046204
sub-07,pit_b_224_classification,crsa,l-objects,Transformer-5-1,12,0.1942901909351349,0.1244778037071228,12,1.0,0.1942901909351349
sub-07,pit_b_224_classification,crsa,laion-lateral,Transformer-5-1,12,0.2768842577934265,0.19290883839130402,12,1.0,0.2768842577934265
sub-07,pit_b_224_classification,crsa,laion-ventral,Transformer-5-1,12,0.22140266001224518,0.14575450122356415,12,1.0,0.22140266001224518
sub-07,pit_b_224_classification,crsa,otc,Transformer-5-1,12,0.25125911831855774,0.16658470034599304,12,1.0,0.25125911831855774
sub-07,pit_b_224_classification,crsa,otc-category,Transformer-5-1,12,0.2059640884399414,0.11648198962211609,12,1.0,0.2059640884399414
sub-07,pit_b_224_classification,crsa,otc-streams,Transformer-5-1,12,0.24522548913955688,0.1624961793422699,12,1.0,0.24522548913955688
sub-07,pit_b_224_classification,crsa,v-objects,Transformer-3-2,11,0.11376870423555374,0.08596913516521454,12,0.9166666666666666,0.11376870423555374
sub-07,pit_b_224_classification,wrsa,EBA,Block-10,0,0.4811078906059265,0.273701548576355,12,0.0,0.4811078906059265
sub-07,pit_b_224_classification,wrsa,FBA,Block-10,0,0.37217921018600464,0.2943171262741089,12,0.0,0.37217921018600464
sub-07,pit_b_224_classification,wrsa,FFA-1,Block-10,0,0.42587172985076904,0.23812440037727356,12,0.0,0.42587172985076904
sub-07,pit_b_224_classification,wrsa,FFA-2,Transformer-3-2,11,0.2861134111881256,0.16641341149806976,12,0.9166666666666666,0.2861134111881256
sub-07,pit_b_224_classification,wrsa,OFA,Block-10,0,0.32023710012435913,0.1482386738061905,12,0.0,0.32023710012435913
sub-07,pit_b_224_classification,wrsa,OPA,Block-10,0,0.483765572309494,0.1571802943944931,12,0.0,0.483765572309494
sub-07,pit_b_224_classification,wrsa,PPA,GELU-7,2,0.42431309819221497,0.19899927079677582,12,0.16666666666666666,0.42431309819221497
sub-07,pit_b_224_classification,wrsa,VWFA-1,Transformer-3-2,11,0.3745862543582916,0.29180222749710083,12,0.9166666666666666,0.3745862543582916
sub-07,pit_b_224_classification,wrsa,VWFA-2,Block-10,0,0.20370593667030334,0.13157176971435547,12,0.0,0.20370593667030334
sub-07,pit_b_224_classification,wrsa,l-objects,Transformer-3-2,11,0.5154032707214355,0.3161458969116211,12,0.9166666666666666,0.5154032707214355
sub-07,pit_b_224_classification,wrsa,laion-lateral,Block-10,0,0.5663315057754517,0.2830343544483185,12,0.0,0.5663315057754517
sub-07,pit_b_224_classification,wrsa,laion-ventral,Block-10,0,0.6005614399909973,0.2882124185562134,12,0.0,0.6005614399909973
sub-07,pit_b_224_classification,wrsa,otc,Block-10,0,0.6123127937316895,0.29277753829956055,12,0.0,0.6123127937316895
sub-07,pit_b_224_classification,wrsa,otc-category,Block-10,0,0.6208884119987488,0.3689230680465698,12,0.0,0.6208884119987488
sub-07,pit_b_224_classification,wrsa,otc-streams,Block-10,0,0.6140376329421997,0.2966538667678833,12,0.0,0.6140376329421997
sub-07,pit_b_224_classification,wrsa,v-objects,Transformer-3-2,11,0.5612468719482422,0.38600122928619385,12,0.9166666666666666,0.5612468719482422
sub-07,pit_ti_224_classification,crsa,EBA,LayerNorm-20,3,0.14335863292217255,0.14856979250907898,11,0.2727272727272727,0.14335863292217255
sub-07,pit_ti_224_classification,crsa,FBA,LayerNorm-20,3,0.1350131630897522,0.12225509434938431,11,0.2727272727272727,0.1350131630897522
sub-07,pit_ti_224_classification,crsa,FFA-1,LayerNorm-20,3,0.0927102193236351,0.08416654914617538,11,0.2727272727272727,0.0927102193236351
sub-07,pit_ti_224_classification,crsa,FFA-2,LayerNorm-20,3,0.0912313386797905,0.1026993840932846,11,0.2727272727272727,0.0912313386797905
sub-07,pit_ti_224_classification,crsa,OFA,LayerNorm-20,3,0.10443844646215439,0.11052238196134567,11,0.2727272727272727,0.10443844646215439
sub-07,pit_ti_224_classification,crsa,OPA,LayerNorm-20,3,0.0949343740940094,0.061373863369226456,11,0.2727272727272727,0.0949343740940094
sub-07,pit_ti_224_classification,crsa,PPA,Linear-48,9,0.029154861345887184,0.10459242761135101,11,0.8181818181818182,0.029154861345887184
sub-07,pit_ti_224_classification,crsa,VWFA-1,LayerNorm-20,3,0.12149989604949951,0.11513382196426392,11,0.2727272727272727,0.12149989604949951
sub-07,pit_ti_224_classification,crsa,VWFA-2,LayerNorm-20,3,0.0626833513379097,0.05986987426877022,11,0.2727272727272727,0.0626833513379097
sub-07,pit_ti_224_classification,crsa,l-objects,LayerNorm-20,3,0.16699282824993134,0.1634206920862198,11,0.2727272727272727,0.16699282824993134
sub-07,pit_ti_224_classification,crsa,laion-lateral,LayerNorm-20,3,0.1491151601076126,0.13895300030708313,11,0.2727272727272727,0.1491151601076126
sub-07,pit_ti_224_classification,crsa,laion-ventral,Linear-48,9,0.03286450728774071,0.1127525046467781,11,0.8181818181818182,0.03286450728774071
sub-07,pit_ti_224_classification,crsa,otc,LayerNorm-20,3,0.12636514008045197,0.1196155771613121,11,0.2727272727272727,0.12636514008045197
sub-07,pit_ti_224_classification,crsa,otc-category,LayerNorm-20,3,0.15182794630527496,0.1407681256532669,11,0.2727272727272727,0.15182794630527496
sub-07,pit_ti_224_classification,crsa,otc-streams,LayerNorm-20,3,0.1264691948890686,0.12006044387817383,11,0.2727272727272727,0.1264691948890686
sub-07,pit_ti_224_classification,crsa,v-objects,LayerNorm-20,3,0.13792455196380615,0.13601303100585938,11,0.2727272727272727,0.13792455196380615
sub-07,pit_ti_224_classification,wrsa,EBA,LayerNorm-20,3,0.45914772152900696,0.2723011076450348,11,0.2727272727272727,0.45914772152900696
sub-07,pit_ti_224_classification,wrsa,FBA,LayerNorm-21,4,0.3511117994785309,0.297760009765625,11,0.36363636363636365,0.3511117994785309
sub-07,pit_ti_224_classification,wrsa,FFA-1,LayerNorm-21,4,0.4106520712375641,0.2320306897163391,11,0.36363636363636365,0.4106520712375641
sub-07,pit_ti_224_classification,wrsa,FFA-2,LayerNorm-20,3,0.2230403870344162,0.15846963226795197,11,0.2727272727272727,0.2230403870344162
sub-07,pit_ti_224_classification,wrsa,OFA,LayerNorm-20,3,0.31136810779571533,0.14945103228092194,11,0.2727272727272727,0.31136810779571533
sub-07,pit_ti_224_classification,wrsa,OPA,Linear-38,8,0.4623877704143524,0.16015078127384186,11,0.7272727272727273,0.4623877704143524
sub-07,pit_ti_224_classification,wrsa,PPA,Linear-38,8,0.46105849742889404,0.20158010721206665,11,0.7272727272727273,0.46105849742889404
sub-07,pit_ti_224_classification,wrsa,VWFA-1,LayerNorm-20,3,0.37634679675102234,0.3040304481983185,11,0.2727272727272727,0.37634679675102234
sub-07,pit_ti_224_classification,wrsa,VWFA-2,LayerNorm-21,4,0.16706113517284393,0.1287895292043686,11,0.36363636363636365,0.16706113517284393
sub-07,pit_ti_224_classification,wrsa,l-objects,LayerNorm-20,3,0.46019265055656433,0.32077598571777344,11,0.2727272727272727,0.46019265055656433
sub-07,pit_ti_224_classification,wrsa,laion-lateral,LayerNorm-21,4,0.5294622778892517,0.27708593010902405,11,0.36363636363636365,0.5294622778892517
sub-07,pit_ti_224_classification,wrsa,laion-ventral,Linear-38,8,0.5432664155960083,0.2871739864349365,11,0.7272727272727273,0.5432664155960083
sub-07,pit_ti_224_classification,wrsa,otc,Linear-38,8,0.5513447523117065,0.2884749174118042,11,0.7272727272727273,0.5513447523117065
sub-07,pit_ti_224_classification,wrsa,otc-category,LayerNorm-21,4,0.580295205116272,0.3613249957561493,11,0.36363636363636365,0.580295205116272
sub-07,pit_ti_224_classification,wrsa,otc-streams,Linear-38,8,0.5544666051864624,0.2920956611633301,11,0.7272727272727273,0.5544666051864624
sub-07,pit_ti_224_classification,wrsa,v-objects,LayerNorm-20,3,0.48206576704978943,0.36711108684539795,11,0.2727272727272727,0.48206576704978943
sub-07,point_matching_taskonomy,crsa,EBA,Conv2d-28,3,0.1886984407901764,0.20808805525302887,10,0.3,0.1886984407901764
sub-07,point_matching_taskonomy,crsa,FBA,Conv2d-47,6,0.09785594046115875,0.14390596747398376,10,0.6,0.09785594046115875
sub-07,point_matching_taskonomy,crsa,FFA-1,Conv2d-28,3,0.2356308102607727,0.2429405003786087,10,0.3,0.2356308102607727
sub-07,point_matching_taskonomy,crsa,FFA-2,Conv2d-28,3,0.1794765293598175,0.16183675825595856,10,0.3,0.1794765293598175
sub-07,point_matching_taskonomy,crsa,OFA,Conv2d-47,6,0.1425068974494934,0.19140486419200897,10,0.6,0.1425068974494934
sub-07,point_matching_taskonomy,crsa,OPA,Conv2d-28,3,0.23593081533908844,0.2064284384250641,10,0.3,0.23593081533908844
sub-07,point_matching_taskonomy,crsa,PPA,Conv2d-47,6,0.17926743626594543,0.1595190316438675,10,0.6,0.17926743626594543
sub-07,point_matching_taskonomy,crsa,VWFA-1,Conv2d-44,5,0.04172869399189949,0.09536310285329819,10,0.5,0.04172869399189949
sub-07,point_matching_taskonomy,crsa,VWFA-2,Conv2d-47,6,0.08792752027511597,0.16862617433071136,10,0.6,0.08792752027511597
sub-07,point_matching_taskonomy,crsa,l-objects,Conv2d-47,6,0.11847126483917236,0.16867172718048096,10,0.6,0.11847126483917236
sub-07,point_matching_taskonomy,crsa,laion-lateral,Conv2d-28,3,0.28361955285072327,0.25539249181747437,10,0.3,0.28361955285072327
sub-07,point_matching_taskonomy,crsa,laion-ventral,Conv2d-28,3,0.29644811153411865,0.2828284204006195,10,0.3,0.29644811153411865
sub-07,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.299900084733963,0.28115612268447876,10,0.3,0.299900084733963
sub-07,point_matching_taskonomy,crsa,otc-category,Conv2d-28,3,0.21223384141921997,0.19095531105995178,10,0.3,0.21223384141921997
sub-07,point_matching_taskonomy,crsa,otc-streams,Conv2d-28,3,0.3014512062072754,0.28415733575820923,10,0.3,0.3014512062072754
sub-07,point_matching_taskonomy,crsa,v-objects,Conv2d-28,3,0.16702353954315186,0.14471159875392914,10,0.3,0.16702353954315186
sub-07,point_matching_taskonomy,wrsa,EBA,Conv2d-28,3,0.24175938963890076,0.09342364966869354,10,0.3,0.24175938963890076
sub-07,point_matching_taskonomy,wrsa,FBA,Conv2d-28,3,0.11460185050964355,0.08515441417694092,10,0.3,0.11460185050964355
sub-07,point_matching_taskonomy,wrsa,FFA-1,Conv2d-28,3,0.280509352684021,0.08286558091640472,10,0.3,0.280509352684021
sub-07,point_matching_taskonomy,wrsa,FFA-2,Conv2d-28,3,0.1662053018808365,0.06440060585737228,10,0.3,0.1662053018808365
sub-07,point_matching_taskonomy,wrsa,OFA,Conv2d-28,3,0.2115488052368164,0.05974987521767616,10,0.3,0.2115488052368164
sub-07,point_matching_taskonomy,wrsa,OPA,Conv2d-28,3,0.36865994334220886,0.081877700984478,10,0.3,0.36865994334220886
sub-07,point_matching_taskonomy,wrsa,PPA,Conv2d-28,3,0.31739935278892517,0.08687133342027664,10,0.3,0.31739935278892517
sub-07,point_matching_taskonomy,wrsa,VWFA-1,Conv2d-28,3,0.06992021203041077,0.08175357431173325,10,0.3,0.06992021203041077
sub-07,point_matching_taskonomy,wrsa,VWFA-2,ReLU-27,8,0.0896076038479805,0.033640529960393906,10,0.8,0.0896076038479805
sub-07,point_matching_taskonomy,wrsa,l-objects,ReLU-27,8,0.23144005239009857,0.11022496968507767,10,0.8,0.23144005239009857
sub-07,point_matching_taskonomy,wrsa,laion-lateral,Conv2d-28,3,0.39944329857826233,0.11748906224966049,10,0.3,0.39944329857826233
sub-07,point_matching_taskonomy,wrsa,laion-ventral,Conv2d-28,3,0.4406251907348633,0.12723074853420258,10,0.3,0.4406251907348633
sub-07,point_matching_taskonomy,wrsa,otc,Conv2d-28,3,0.44071081280708313,0.1286066770553589,10,0.3,0.44071081280708313
sub-07,point_matching_taskonomy,wrsa,otc-category,Conv2d-28,3,0.32956233620643616,0.12773072719573975,10,0.3,0.32956233620643616
sub-07,point_matching_taskonomy,wrsa,otc-streams,Conv2d-28,3,0.4433164596557617,0.13078054785728455,10,0.3,0.4433164596557617
sub-07,point_matching_taskonomy,wrsa,v-objects,Conv2d-28,3,0.19976545870304108,0.0967465490102768,10,0.3,0.19976545870304108
sub-07,poolformer_s36_classification,crsa,EBA,Scale-40,9,0.19369107484817505,0.22608496248722076,11,0.8181818181818182,0.19369107484817505
sub-07,poolformer_s36_classification,crsa,FBA,Scale-40,9,0.12341040372848511,0.12299546599388123,11,0.8181818181818182,0.12341040372848511
sub-07,poolformer_s36_classification,crsa,FFA-1,Scale-40,9,0.18696050345897675,0.19551333785057068,11,0.8181818181818182,0.18696050345897675
sub-07,poolformer_s36_classification,crsa,FFA-2,Scale-40,9,0.12468806654214859,0.11616823822259903,11,0.8181818181818182,0.12468806654214859
sub-07,poolformer_s36_classification,crsa,OFA,Scale-40,9,0.15594732761383057,0.18265579640865326,11,0.8181818181818182,0.15594732761383057
sub-07,poolformer_s36_classification,crsa,OPA,Scale-40,9,0.18298213183879852,0.12549664080142975,11,0.8181818181818182,0.18298213183879852
sub-07,poolformer_s36_classification,crsa,PPA,Scale-40,9,0.15407484769821167,0.1281396746635437,11,0.8181818181818182,0.15407484769821167
sub-07,poolformer_s36_classification,crsa,VWFA-1,Scale-40,9,0.11249835044145584,0.13628444075584412,11,0.8181818181818182,0.11249835044145584
sub-07,poolformer_s36_classification,crsa,VWFA-2,Scale-40,9,0.056292735040187836,0.07853396981954575,11,0.8181818181818182,0.056292735040187836
sub-07,poolformer_s36_classification,crsa,l-objects,Scale-40,9,0.1872008740901947,0.20875659584999084,11,0.8181818181818182,0.1872008740901947
sub-07,poolformer_s36_classification,crsa,laion-lateral,Scale-40,9,0.234466552734375,0.2380465865135193,11,0.8181818181818182,0.234466552734375
sub-07,poolformer_s36_classification,crsa,laion-ventral,Scale-40,9,0.21236851811408997,0.21213145554065704,11,0.8181818181818182,0.21236851811408997
sub-07,poolformer_s36_classification,crsa,otc,Scale-40,9,0.22600917518138885,0.22188156843185425,11,0.8181818181818182,0.22600917518138885
sub-07,poolformer_s36_classification,crsa,otc-category,Scale-40,9,0.19513964653015137,0.18352435529232025,11,0.8181818181818182,0.19513964653015137
sub-07,poolformer_s36_classification,crsa,otc-streams,Scale-40,9,0.22568148374557495,0.2256573587656021,11,0.8181818181818182,0.22568148374557495
sub-07,poolformer_s36_classification,crsa,v-objects,Scale-40,9,0.1469254493713379,0.14187808334827423,11,0.8181818181818182,0.1469254493713379
sub-07,poolformer_s36_classification,wrsa,EBA,GroupNorm1-55,5,0.4298290014266968,0.28288763761520386,11,0.45454545454545453,0.4298290014266968
sub-07,poolformer_s36_classification,wrsa,FBA,GroupNorm1-55,5,0.3421163558959961,0.3031242787837982,11,0.45454545454545453,0.3421163558959961
sub-07,poolformer_s36_classification,wrsa,FFA-1,GroupNorm1-55,5,0.38533708453178406,0.23340575397014618,11,0.45454545454545453,0.38533708453178406
sub-07,poolformer_s36_classification,wrsa,FFA-2,Conv2d-65,1,0.19735221564769745,0.15418101847171783,11,0.09090909090909091,0.19735221564769745
sub-07,poolformer_s36_classification,wrsa,OFA,GroupNorm1-37,3,0.309114009141922,0.14320608973503113,11,0.2727272727272727,0.309114009141922
sub-07,poolformer_s36_classification,wrsa,OPA,Scale-40,9,0.37369364500045776,0.1606014370918274,11,0.8181818181818182,0.37369364500045776
sub-07,poolformer_s36_classification,wrsa,PPA,GroupNorm1-55,5,0.4539758265018463,0.17572104930877686,11,0.45454545454545453,0.4539758265018463
sub-07,poolformer_s36_classification,wrsa,VWFA-1,Conv2d-65,1,0.40562599897384644,0.31678271293640137,11,0.09090909090909091,0.40562599897384644
sub-07,poolformer_s36_classification,wrsa,VWFA-2,GroupNorm1-55,5,0.18089187145233154,0.13080258667469025,11,0.45454545454545453,0.18089187145233154
sub-07,poolformer_s36_classification,wrsa,l-objects,GroupNorm1-55,5,0.44948580861091614,0.32993659377098083,11,0.45454545454545453,0.44948580861091614
sub-07,poolformer_s36_classification,wrsa,laion-lateral,GroupNorm1-55,5,0.48360395431518555,0.2768552899360657,11,0.45454545454545453,0.48360395431518555
sub-07,poolformer_s36_classification,wrsa,laion-ventral,GroupNorm1-55,5,0.5453068614006042,0.2688755989074707,11,0.45454545454545453,0.5453068614006042
sub-07,poolformer_s36_classification,wrsa,otc,GroupNorm1-55,5,0.5426177978515625,0.2756911516189575,11,0.45454545454545453,0.5426177978515625
sub-07,poolformer_s36_classification,wrsa,otc-category,GroupNorm1-55,5,0.586526095867157,0.3701910376548767,11,0.45454545454545453,0.586526095867157
sub-07,poolformer_s36_classification,wrsa,otc-streams,GroupNorm1-55,5,0.5497215390205383,0.2797248065471649,11,0.45454545454545453,0.5497215390205383
sub-07,poolformer_s36_classification,wrsa,v-objects,Conv2d-65,1,0.5074131488800049,0.3807535171508789,11,0.09090909090909091,0.5074131488800049
sub-07,random_weights_taskonomy,crsa,EBA,ReLU-27,8,0.2691207826137543,0.2622976005077362,10,0.8,0.2691207826137543
sub-07,random_weights_taskonomy,crsa,FBA,ReLU-27,8,0.23290401697158813,0.21953904628753662,10,0.8,0.23290401697158813
sub-07,random_weights_taskonomy,crsa,FFA-1,ReLU-27,8,0.2977568209171295,0.2990258038043976,10,0.8,0.2977568209171295
sub-07,random_weights_taskonomy,crsa,FFA-2,ReLU-27,8,0.29171910881996155,0.29686617851257324,10,0.8,0.29171910881996155
sub-07,random_weights_taskonomy,crsa,OFA,ReLU-27,8,0.239106684923172,0.260481595993042,10,0.8,0.239106684923172
sub-07,random_weights_taskonomy,crsa,OPA,ReLU-27,8,0.28698721528053284,0.3074127733707428,10,0.8,0.28698721528053284
sub-07,random_weights_taskonomy,crsa,PPA,ReLU-27,8,0.22585847973823547,0.22741487622261047,10,0.8,0.22585847973823547
sub-07,random_weights_taskonomy,crsa,VWFA-1,ReLU-45,10,0.10886862874031067,0.10342418402433395,10,1.0,0.10886862874031067
sub-07,random_weights_taskonomy,crsa,VWFA-2,ReLU-27,8,0.24046063423156738,0.2361088991165161,10,0.8,0.24046063423156738
sub-07,random_weights_taskonomy,crsa,l-objects,ReLU-27,8,0.2343098223209381,0.21517767012119293,10,0.8,0.2343098223209381
sub-07,random_weights_taskonomy,crsa,laion-lateral,ReLU-27,8,0.311340868473053,0.31173479557037354,10,0.8,0.311340868473053
sub-07,random_weights_taskonomy,crsa,laion-ventral,ReLU-27,8,0.3052089214324951,0.3290769159793854,10,0.8,0.3052089214324951
sub-07,random_weights_taskonomy,crsa,otc,ReLU-27,8,0.3186587393283844,0.33444538712501526,10,0.8,0.3186587393283844
sub-07,random_weights_taskonomy,crsa,otc-category,ReLU-27,8,0.25688570737838745,0.24966473877429962,10,0.8,0.25688570737838745
sub-07,random_weights_taskonomy,crsa,otc-streams,ReLU-27,8,0.3143956661224365,0.3313533067703247,10,0.8,0.3143956661224365
sub-07,random_weights_taskonomy,crsa,v-objects,ReLU-27,8,0.22956477105617523,0.2182338982820511,10,0.8,0.22956477105617523
sub-07,random_weights_taskonomy,wrsa,EBA,BatchNorm2d-52,2,0.22251413762569427,0.07773511111736298,10,0.2,0.22251413762569427
sub-07,random_weights_taskonomy,wrsa,FBA,BatchNorm2d-52,2,0.14525550603866577,0.0595623254776001,10,0.2,0.14525550603866577
sub-07,random_weights_taskonomy,wrsa,FFA-1,BatchNorm2d-52,2,0.2964053153991699,0.05372423306107521,10,0.2,0.2964053153991699
sub-07,random_weights_taskonomy,wrsa,FFA-2,BatchNorm2d-52,2,0.24586446583271027,0.05850958824157715,10,0.2,0.24586446583271027
sub-07,random_weights_taskonomy,wrsa,OFA,BatchNorm2d-41,1,0.18649911880493164,0.02505551278591156,10,0.1,0.18649911880493164
sub-07,random_weights_taskonomy,wrsa,OPA,Conv2d-44,5,0.314776748418808,0.07322806864976883,10,0.5,0.314776748418808
sub-07,random_weights_taskonomy,wrsa,PPA,Conv2d-36,4,0.29921919107437134,0.04749487712979317,10,0.4,0.29921919107437134
sub-07,random_weights_taskonomy,wrsa,VWFA-1,BatchNorm2d-52,2,0.08634647727012634,0.06408347934484482,10,0.2,0.08634647727012634
sub-07,random_weights_taskonomy,wrsa,VWFA-2,BatchNorm2d-52,2,0.11573603749275208,0.03452114760875702,10,0.2,0.11573603749275208
sub-07,random_weights_taskonomy,wrsa,l-objects,ReLU-45,10,0.21671564877033234,0.08720693737268448,10,1.0,0.21671564877033234
sub-07,random_weights_taskonomy,wrsa,laion-lateral,BatchNorm2d-52,2,0.3271777629852295,0.1068900004029274,10,0.2,0.3271777629852295
