model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
resmlp_big_24_224_in22ft1k_classification,wrsa,2,2,0,0.5833089649677277,0.5833089649677277,0.041616684198379494,0.05885487921434636,0.3847907155752182,8.5,0.7727272727272727,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,2,2,0,0.24860362112522127,0.24860362112522127,0.0060781866312027005,0.008595853968481703,0.2431160554289818,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,2,2,0,0.4106926468841299,0.4106926468841299,0.01498499984798038,0.0211919900171726,0.4099174758139491,9.0,0.8181818181818181,,,,,,
resnet101_classification,wrsa,2,2,0,0.5309972882270813,0.5309972882270813,0.045856523513793934,0.06485091747648816,0.37119918763637544,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,2,2,0,0.21410205811262129,0.21410205811262129,0.0026218041777610747,0.003707791026076163,0.19618214219808577,2.5,0.2272727272727273,,,,,,
resnet152_classification,srpr,2,2,0,0.40085369469581433,0.40085369469581433,0.01799447582725955,0.025448031762705273,0.39942265862123705,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,2,2,0,0.5272794246673584,0.5272794246673584,0.0372579097747803,0.05269064130916739,0.35079701244831085,1.5,0.13636363636363635,,,,,,
resnet18_classification,crsa,2,2,0,0.2535162642598152,0.2535162642598152,0.006599585711956013,0.009333223619891893,0.24140164107084272,1.0,0.1,,,,,,
resnet18_classification,srpr,2,2,0,0.4037412794975019,0.4037412794975019,0.020046658470920853,0.028350256289837762,0.40326289146957905,4.0,0.4,,,,,,
resnet18_classification,wrsa,2,2,0,0.5357420116662979,0.5357420116662979,0.05340937077999113,0.0755322565148768,0.35698249340057375,4.0,0.4,,,,,,
resnet50_classification,crsa,2,2,0,0.27648778855800626,0.27648778855800626,0.013221344351768497,0.018697804495075947,0.2600471407175064,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,2,2,0,0.4150371108939848,0.4150371108939848,0.01800236620699075,0.025459190444733413,0.4138317927812184,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,2,2,0,0.5318588376045227,0.5318588376045227,0.052466773986816394,0.07419922334611967,0.37400566041469574,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.07699980959296227,0.07699980959296227,0.018019666522741316,0.0254836567859012,0.07473045736551284,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.2567795297435891,0.2567795297435891,0.006466419113946215,0.009144897610931369,0.2547232195919236,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.29610463678836824,0.29610463678836824,0.04502160847187042,0.06367016930077059,0.16450025737285615,7.0,0.7,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.1142854005098343,0.1142854005098343,0.0014407262206077576,0.0020374945608500226,0.10982757732272147,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.28333663925912744,0.28333663925912744,0.011142407729821805,0.01575774412900479,0.28276111833314127,5.5,0.55,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.33110103309154515,0.33110103309154515,0.01787897050380707,0.02528468256775251,0.18997322767972946,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.12161415144801141,0.12161415144801141,0.010239099711179735,0.014480273678040827,0.11141461953520776,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.2814771838611113,0.2814771838611113,0.008431854820143803,0.01192444344260832,0.2796201445280745,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.31678880453109737,0.31678880453109737,0.024167621135711664,0.03417817758041808,0.17801986038684844,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.1608254976570606,0.1608254976570606,0.030412673205137252,0.043010014914725926,0.15332439690828323,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.2262786741043351,0.2262786741043351,0.005474553692614125,0.0077421880800346045,0.22585835418053082,7.0,0.7,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.2915555968880653,0.2915555968880653,0.06487253755331039,0.09174362243344947,0.13730405643582344,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.2927443027496338,0.2927443027496338,0.03254523277282714,0.04602590957792146,0.28807929158210754,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.40768285185376874,0.40768285185376874,0.01908482371752726,0.02699001653682674,0.4075777135983897,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.48239277899265287,0.48239277899265287,0.06275268495082853,0.08874569813278774,0.3722911208868027,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.2320826515555382,0.2320826515555382,0.007267673313617703,0.010278042167015158,0.22465401738882065,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.39960016085499284,0.39960016085499284,0.021374048915566574,0.030227469859220212,0.3984518422587332,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.4959908574819565,0.4959908574819565,0.06424806416034701,0.09086048369177951,0.36607841551303866,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.30624549388885497,0.30624549388885497,0.018170100450515758,0.02569640248680087,0.2935807287693024,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.4055957194114824,0.4055957194114824,0.02003218248082708,0.028329784148318393,0.4056514131272608,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.5278045952320098,0.5278045952320098,0.04755157828330996,0.06724808692050294,0.35971982777118683,9.5,0.8636363636363636,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.2739109367132187,0.2739109367132187,0.03159662187099456,0.04468437117513485,0.26775041222572327,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.40495946537440963,0.40495946537440963,0.01832549967335248,0.02591617017531878,0.4032002513037045,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.49659645557403564,0.49659645557403564,0.06077927350997924,0.08595487290899644,0.3680091291666031,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.28949796557426455,0.28949796557426455,0.017464828491210917,0.024698997316790542,0.2784546792507172,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.3749812878334833,0.3749812878334833,0.018901282344145703,0.02673044983733396,0.37467835806964433,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.4475761502981186,0.4475761502981186,0.06789596974849699,0.09601940124879782,0.32532759606838224,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.14452273547649386,0.14452273547649386,0.00034001767635345737,0.0004808576093456352,0.14114151895046234,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.4188913190081931,0.4188913190081931,0.017505202647497328,0.024756094996180134,0.4181581878594324,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.5595743775367736,0.5595743775367736,0.044364786148071315,0.06274128226238453,0.3698146373033524,4.5,0.44999999999999996,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.17832264602184295,0.17832264602184295,0.02052180171012878,0.029022210302795507,0.1699269875884056,3.5,0.35,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4240276195704583,0.4240276195704583,0.017205362754635713,0.024332057353154725,0.4228715046225638,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5436232388019562,0.5436232388019562,0.009788399934768653,0.01384288794168175,0.3738133639097214,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.19185806512832643,0.19185806512832643,0.012321445345878602,0.01742515511618036,0.16628681868314743,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.41851552688755034,0.41851552688755034,0.017875748390113272,0.02528012581086719,0.4168297361777581,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.5211262553930283,0.5211262553930283,0.04995588362216952,0.07064828813880411,0.3687539756298065,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1845253273844719,0.1845253273844719,0.019743187725543978,0.027921083845942316,0.1694571077823639,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4211539833080631,0.4211539833080631,0.018173530176158605,0.02570125285132019,0.419634571079548,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.5142618149518967,0.5142618149518967,0.03060894310474396,0.04328758246863532,0.3716053754091263,4.5,0.45,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.18190477937459945,0.18190477937459945,0.027508692443370814,0.03890316593656528,0.17685421258211137,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.4264515795842948,0.4264515795842948,0.018782617453990205,0.026562632340298584,0.42595553962074933,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.5826371431350708,0.5826371431350708,0.04002882242202759,0.056609303555055716,0.3756390422582626,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.17414780855178832,0.17414780855178832,0.008374676108360289,0.011843580532925054,0.17049511671066286,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.4047158386380493,0.4047158386380493,0.01895852495063069,0.026811403107770655,0.40367661428682816,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.5053698629140855,0.5053698629140855,0.05453988611698152,0.0771310466369193,0.3481009155511856,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.017537470906972885,0.017537470906972885,4.2269751429558494e-05,5.9778455749821145e-05,0.01173812090419233,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.17335094774741353,0.17335094774741353,0.0044685076877993835,0.0063194241756543285,0.1755606829727107,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.07008812315762042,0.07008812315762042,0.005241050943732262,0.0074119653257144705,0.11097312942147255,6.0,0.6,,,,,,
vgg16_classification,crsa,2,2,0,0.2997962474822998,0.2997962474822998,0.013724476099014282,0.019409340235691387,0.28803862333297725,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.3964049038723676,0.3964049038723676,0.0183320958017216,0.02592549850951754,0.3972183456905311,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,2,2,0,0.4365334302186966,0.4365334302186966,0.07983307540416718,0.11290101796252718,0.34904734790325165,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,2,2,0,0.24318988472223282,0.24318988472223282,0.00696310549974441,0.009847318233973232,0.2382052794098854,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.40891628372668515,0.40891628372668515,0.017950662942405216,0.025386070986737584,0.4094040814566452,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.5334537833929062,0.5334537833929062,0.0471731573343277,0.06671291888216607,0.3643438994884491,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.16220917850732802,0.16220917850732802,0.005320830643177024,0.0075247908586712955,0.1586919456720352,3.5,0.35,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.4148894484918978,0.4148894484918978,0.01885366442223543,0.026663107926356434,0.41398530903601605,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.5456999748945236,0.5456999748945236,0.04016565382480619,0.05680281238062369,0.35998081862926484,7.5,0.75,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.19825475066900253,0.19825475066900253,0.024488823115825644,0.03463242577695638,0.1857160493731499,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.40926648177771585,0.40926648177771585,0.018220385216991344,0.025767515885531393,0.4083537398185285,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.5423437774181366,0.5423437774181366,0.02973244786262513,0.04204803100987545,0.3532714992761612,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.25760276317596437,0.25760276317596437,0.008902832865715027,0.01259050698223512,0.24375785440206527,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.4070240640183016,0.4070240640183016,0.019487449148584496,0.027559414881984236,0.40683282975533996,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.5409298241138458,0.5409298241138458,0.03552982211112976,0.05024675629826318,0.3548354506492615,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.25942351669073105,0.25942351669073105,0.014408601820468893,0.020376840109340787,0.24487150609493258,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.40312567900308527,0.40312567900308527,0.019328744216645377,0.027334972214820417,0.4035306216157874,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.5170423954725265,0.5170423954725265,0.046308889985084506,0.06549066027535012,0.3510246694087982,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.16045690178871153,0.16045690178871153,0.00027241110801697055,0.00038524748349869173,0.15546927452087403,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.4142467800556477,0.4142467800556477,0.017349291005825773,0.024535602637996364,0.4127173130259306,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.5508501201868057,0.5508501201868057,0.047815319895744335,0.06762107388576975,0.36318390965461733,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.19829544723033904,0.19829544723033904,0.01707102060317993,0.0241420688605676,0.16805776506662368,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.4112874425068069,0.4112874425068069,0.017518100299819706,0.02477433503101721,0.40938099008183826,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.5282671272754669,0.5282671272754669,0.057272964715957636,0.08099620345862305,0.36192255914211274,3.5,0.3181818181818182,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.2220741346478462,0.2220741346478462,0.004184167087078097,0.005917305841780982,0.20792459547519682,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.4033634442343449,0.4033634442343449,0.019012017247778373,0.02688705263987936,0.40270945990251794,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.5375428348779678,0.5375428348779678,0.03549005687236784,0.05019051975829506,0.3545811325311661,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.20977829694747924,0.20977829694747924,0.022571516036987302,0.031920944102829266,0.19551990330219268,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.39897607352030373,0.39897607352030373,0.018269156881506515,0.02583648943494825,0.39785158275255095,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.5297837883234024,0.5297837883234024,0.03809669911861418,0.05387686857519128,0.3514440029859543,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.1948915332555771,0.1948915332555771,0.011504107713699334,0.01626926515171454,0.19067138731479644,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.3967250957721783,0.3967250957721783,0.01758757676957104,0.02487258959680537,0.3977135903368042,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.5280247211456299,0.5280247211456299,0.030251324176788358,0.042781832930559184,0.3420353442430496,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.19843292683362962,0.19843292683362962,0.008225955069065092,0.011633257222143565,0.18809856474399567,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.3974447434921089,0.3974447434921089,0.01802586667069569,0.02549242511922702,0.3980978534025946,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.5281812846660614,0.5281812846660614,0.031008666753768895,0.04385287707428767,0.33984514772891994,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.13760351315140723,0.13760351315140723,0.0016709826886653898,0.0023631263808012535,0.1305813632905483,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.3806059734263088,0.3806059734263088,0.016314452517454503,0.023072120012876042,0.3790332850820084,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.49247434735298157,0.49247434735298157,0.02022160887718202,0.028597673527115012,0.3174213796854019,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.23689045608043668,0.23689045608043668,0.013299420475959762,0.018808220808804732,0.22574376165866852,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.4069507934373864,0.4069507934373864,0.01890183985515448,0.026731238276963762,0.40681738566106374,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.5338237404823303,0.5338237404823303,0.036898529529571567,0.052182400892344286,0.3623772859573364,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.16656498610973358,0.16656498610973358,0.03459701538085938,0.048927568369241906,0.16311122626066207,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.4018399622122789,0.4018399622122789,0.01984124432868936,0.02805975682399077,0.4001126948203345,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.5064747184514999,0.5064747184514999,0.004879775643348738,0.006901044896161681,0.3468834578990936,8.5,0.7727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.1678544119000435,0.1678544119000435,0.013416127860546107,0.01897326997491584,0.16251562386751175,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.4031643098604508,0.4031643098604508,0.01932296429284402,0.02732679816819106,0.40317300484570207,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.4864556312561035,0.4864556312561035,0.05681418180465697,0.08034738644327662,0.34910398423671724,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
