subject,model,eval_type,region,model_layer,model_layer_index,score,train_score,max_model_layer_index,selected_layer_fraction,model_source,comparison_group,result_model,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_goal_expertise,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
sub-07,ResNet50/JigSaw/P100_selfsupervised,crsa,otc,ReLU-38,11,0.0355167165398597,0.1670202612876892,12,0.9166666666666666,vissl,task_vissl,ResNet50/JigSaw/P100_selfsupervised,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-P100,Non-Contrastive,
sub-07,ResNet50/JigSaw/P100_selfsupervised,wrsa,otc,ReLU-38,11,0.2221642732620239,0.3244192004203796,12,0.9166666666666666,vissl,task_vissl,ResNet50/JigSaw/P100_selfsupervised,ResNet50-JigSaw-P100,ResNet50-JigSaw-P100_selfsupervised,ResNet50-JigSaw-P100,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,JigSaw-P100,Non-Contrastive,
sub-07,ResNet50/MoCoV2/BS256_selfsupervised,crsa,otc,Conv2d-49,9,0.1187275275588035,0.2045833170413971,12,0.75,,,ResNet50/MoCoV2/BS256_selfsupervised,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,MoCoV2-BS256,Contrastive,
sub-07,ResNet50/MoCoV2/BS256_selfsupervised,wrsa,otc,ReLU-49,12,0.0504144169390201,0.3844949007034302,12,1.0,,,ResNet50/MoCoV2/BS256_selfsupervised,ResNet50-MoCoV2-BS256,ResNet50-MoCoV2-BS256_selfsupervised,ResNet50-MoCoV2-BS256,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,MoCoV2-BS256,Contrastive,
sub-07,ResNet50/PIRL_selfsupervised,crsa,otc,ReLU-49,12,0.0013771692756563,0.2496575266122818,12,1.0,,,ResNet50/PIRL_selfsupervised,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,PIRL,Contrastive,
sub-07,ResNet50/PIRL_selfsupervised,wrsa,otc,Conv2d-49,9,0.2145971357822418,0.3794659674167633,12,0.75,,,ResNet50/PIRL_selfsupervised,ResNet50-PIRL,ResNet50-PIRL_selfsupervised,ResNet50-PIRL,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,PIRL,Contrastive,
sub-07,ResNet50/RotNet_selfsupervised,crsa,otc,Conv2d-37,7,-0.1992729306221008,0.1714469790458679,12,0.5833333333333334,,,ResNet50/RotNet_selfsupervised,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,RotNet,Non-Contrastive,
sub-07,ResNet50/RotNet_selfsupervised,wrsa,otc,ReLU-49,12,0.0614041350781917,0.3419521450996399,12,1.0,,,ResNet50/RotNet_selfsupervised,ResNet50-RotNet,ResNet50-RotNet_selfsupervised,ResNet50-RotNet,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,RotNet,Non-Contrastive,
sub-07,ResNet50/SimCLR_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.2218455225229263,0.234823927283287,12,0.4166666666666667,,,ResNet50/SimCLR_selfsupervised,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SimCLR,Contrastive,
sub-07,ResNet50/SimCLR_selfsupervised,wrsa,otc,Conv2d-49,9,0.1747668236494064,0.3911484479904175,12,0.75,,,ResNet50/SimCLR_selfsupervised,ResNet50-SimCLR,ResNet50-SimCLR_selfsupervised,ResNet50-SimCLR,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SimCLR,Contrastive,
sub-07,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.0449997074902057,0.2148745059967041,12,0.4166666666666667,vissl,task_vissl,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
sub-07,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,otc,ReLU-49,12,0.0354320295155048,0.3867504000663757,12,1.0,vissl,task_vissl,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096-2x224+6x96,ResNet50-SwAV-BS4096-2x224+6x96_selfsupervised,ResNet50-SwAV-BS4096,selfsupervised,imagenet,ResNet50,Convolutional,Self-Supervised,,,,,,,SwAV-BS4096-2x224+6x96,Contrastive,
sub-07,ViT/B/CLIP_slip,crsa,otc,Linear-43,11,-0.2877396643161773,0.0898170918226242,12,0.9166666666666666,,,ViT/B/CLIP_slip,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT/B/CLIP_slip,wrsa,otc,Linear-35,9,0.2409922629594802,0.3484533131122589,12,0.75,,,ViT/B/CLIP_slip,ViT-B-CLIP,ViT-B-CLIP_slip,ViT-B-CLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT/B/SLIP_slip,crsa,otc,LayerNorm-25,6,-0.2099465429782867,0.0604383386671543,12,0.5,,,ViT/B/SLIP_slip,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT/B/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.2259037494659423,0.3570429384708404,12,0.5,,,ViT/B/SLIP_slip,ViT-B-SLIP,ViT-B-SLIP_slip,ViT-B-SLIP,slip,YFCC15M,ViT-B,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT/B/SimCLR_slip,crsa,otc,LayerNorm-25,6,-0.1500183194875717,0.0771709755063057,12,0.5,,,ViT/B/SimCLR_slip,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT/B/SimCLR_slip,wrsa,otc,LayerNorm-25,6,0.1942331939935684,0.3474624752998352,12,0.5,,,ViT/B/SimCLR_slip,ViT-B-SimCLR,ViT-B-SimCLR_slip,ViT-B-SimCLR,slip,YFCC15M,ViT-B,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT/L/CLIP_slip,crsa,otc,Linear-94,11,-0.118861399590969,0.0997108817100524,11,1.0,,,ViT/L/CLIP_slip,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT/L/CLIP_slip,wrsa,otc,LayerNorm-43,4,0.2903276085853576,0.3491233587265014,11,0.3636363636363636,,,ViT/L/CLIP_slip,ViT-L-CLIP,ViT-L-CLIP_slip,ViT-L-CLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT/L/SLIP_slip,crsa,otc,Linear-94,11,0.2890149056911468,0.2159256190061569,11,1.0,,,ViT/L/SLIP_slip,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT/L/SLIP_slip,wrsa,otc,Linear-94,11,0.298061192035675,0.37274169921875,11,1.0,,,ViT/L/SLIP_slip,ViT-L-SLIP,ViT-L-SLIP_slip,ViT-L-SLIP,slip,YFCC15M,ViT-L,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT/L/SimCLR_slip,crsa,otc,Linear-76,9,-0.1375355124473571,0.1902570724487304,11,0.8181818181818182,,,ViT/L/SimCLR_slip,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT/L/SimCLR_slip,wrsa,otc,Block-20,0,0.2368136942386627,0.3380239307880401,11,0.0,,,ViT/L/SimCLR_slip,ViT-L-SimCLR,ViT-L-SimCLR_slip,ViT-L-SimCLR,slip,YFCC15M,ViT-L,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT/S/CLIP_slip,crsa,otc,Linear-39,10,-0.3285084962844848,0.1514359563589096,12,0.8333333333333334,,,ViT/S/CLIP_slip,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT/S/CLIP_slip,wrsa,otc,Linear-39,10,0.2963078320026397,0.3600451350212097,12,0.8333333333333334,,,ViT/S/CLIP_slip,ViT-S-CLIP,ViT-S-CLIP_slip,ViT-S-CLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,CLIP,,,,,,,
sub-07,ViT/S/SLIP_slip,crsa,otc,Linear-43,11,-0.2298855483531952,0.1240263432264328,12,0.9166666666666666,,,ViT/S/SLIP_slip,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT/S/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.2486923038959503,0.3572916984558105,12,0.5,,,ViT/S/SLIP_slip,ViT-S-SLIP,ViT-S-SLIP_slip,ViT-S-SLIP,slip,YFCC15M,ViT-S,Transformer,Vision-Language,,SLIP,,,,,,,
sub-07,ViT/S/SimCLR_slip,crsa,otc,Linear-39,10,-0.0804960653185844,0.1048410907387733,12,0.8333333333333334,,,ViT/S/SimCLR_slip,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,ViT/S/SimCLR_slip,wrsa,otc,Linear-43,11,0.2377408891916275,0.3478004932403564,12,0.9166666666666666,,,ViT/S/SimCLR_slip,ViT-S-SimCLR,ViT-S-SimCLR_slip,ViT-S-SimCLR,slip,YFCC15M,ViT-S,Transformer,SelfSupervised,,SimCLR,,,,,,,
sub-07,alexnet_classification,crsa,otc,MaxPool2d-3,4,0.1215034052729606,0.2511605322360992,8,0.5,,,alexnet_classification,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,alexnet_classification,wrsa,otc,ReLU-7,8,0.1212799996137619,0.3395541608333587,8,1.0,,,alexnet_classification,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,alexnet_gn_ipcl_imagenet,crsa,otc,MaxPool2d-3,7,0.1024739444255828,0.2247277945280075,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,,imagenet,,,
sub-07,alexnet_gn_ipcl_imagenet,wrsa,otc,ReLU-6,11,0.2261649072170257,0.2823140919208526,12,0.9166666666666666,open_ipcl,input_ipcl,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet,alexnet_gn_ipcl_imagenet_ipcl,AlexNet-GN-IPCLImageNet,ipcl,imagenet,alexnet_gn,Convolutional,,,,,,,imagenet,,,
sub-07,alexnet_gn_ipcl_openimages,crsa,otc,MaxPool2d-3,7,0.2175892442464828,0.2025881558656692,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,,openimages,,,
sub-07,alexnet_gn_ipcl_openimages,wrsa,otc,ReLU-6,11,0.2372733354568481,0.2547866702079773,12,0.9166666666666666,open_ipcl,input_ipcl,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages,alexnet_gn_ipcl_openimages_ipcl,AlexNet-GN-IPCLOpenImages,ipcl,openimages,alexnet_gn,Convolutional,,,,,,,openimages,,,
sub-07,alexnet_gn_ipcl_places256,crsa,otc,MaxPool2d-3,7,0.2039509564638137,0.1370658874511718,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,,places256,,,
sub-07,alexnet_gn_ipcl_places256,wrsa,otc,ReLU-6,11,0.2519582211971283,0.2246166318655014,12,0.9166666666666666,open_ipcl,input_ipcl,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256,alexnet_gn_ipcl_places256_ipcl,AlexNet-GN-IPCLPlaces256,ipcl,places256,alexnet_gn,Convolutional,,,,,,,places256,,,
sub-07,alexnet_gn_ipcl_vggface2,crsa,otc,MaxPool2d-3,7,0.4042827785015106,0.2277722805738449,12,0.5833333333333334,open_ipcl,input_ipcl,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,,vggface2,,,
sub-07,alexnet_gn_ipcl_vggface2,wrsa,otc,ReLU-6,11,0.4449132084846496,0.1469503343105316,12,0.9166666666666666,open_ipcl,input_ipcl,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2,alexnet_gn_ipcl_vggface2_ipcl,AlexNet-GN-IPCLVGGFace2,ipcl,vggface2,alexnet_gn,Convolutional,,,,,,,vggface2,,,
sub-07,autoencoding_taskonomy,crsa,otc,Conv2d-28,3,0.0241603832691907,0.032141275703907,10,0.3,taskonomy,task_taskonomy,autoencoding_taskonomy,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,,
sub-07,autoencoding_taskonomy,wrsa,otc,ReLU-45,10,0.0094071896746754,0.0422347001731395,10,1.0,taskonomy,task_taskonomy,autoencoding_taskonomy,autoencoding,autoencoding_taskonomy,Autoencoder,taskonomy,taskonomy,resnet50,Convolutional,2D,,,autoencoding,2D,,,,,
sub-07,class_object_taskonomy,crsa,otc,Conv2d-28,3,-0.0049184262752532,0.0867729559540748,10,0.3,taskonomy,task_taskonomy,class_object_taskonomy,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,,
sub-07,class_object_taskonomy,wrsa,otc,ReLU-45,10,0.109555073082447,0.1945561915636062,10,1.0,taskonomy,task_taskonomy,class_object_taskonomy,class_object,class_object_taskonomy,Object Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_object,Semantic,,,,,
sub-07,class_scene_taskonomy,crsa,otc,BatchNorm2d-33,0,-0.0065320860594511,0.0673743337392807,10,0.0,taskonomy,task_taskonomy,class_scene_taskonomy,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,,
sub-07,class_scene_taskonomy,wrsa,otc,Conv2d-44,5,0.166052296757698,0.1774313896894455,10,0.5,taskonomy,task_taskonomy,class_scene_taskonomy,class_scene,class_scene_taskonomy,Scene Classification,taskonomy,taskonomy,resnet50,Convolutional,Semantic,,,class_scene,Semantic,,,,,
sub-07,coat_lite_tiny_classification,crsa,otc,Conv2d-58,0,-0.1348057836294174,0.1361329406499862,10,0.0,timm,arch_transformer_in1k,coat_lite_tiny_classification,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,coat_lite_tiny_classification,wrsa,otc,LayerNorm-16,6,0.2159485220909118,0.3567485511302948,10,0.6,timm,arch_transformer_in1k,coat_lite_tiny_classification,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,,
sub-07,convnext_base_classification,crsa,otc,ConvNeXtBlock-18,2,0.0401791930198669,0.134698137640953,11,0.1818181818181818,timm,input_in1k_vs_in21k,convnext_base_classification,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_base_classification,wrsa,otc,LayerNorm-29,7,0.1826048046350479,0.3800792992115021,11,0.6363636363636364,timm,input_in1k_vs_in21k,convnext_base_classification,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_base_in22k_classification,crsa,otc,Linear-73,11,-0.1057779714465141,0.188746303319931,11,1.0,timm,input_in1k_vs_in21k,convnext_base_in22k_classification,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_base_in22k_classification,wrsa,otc,LayerNorm-29,7,0.1810406595468521,0.3781393468379974,11,0.6363636363636364,timm,input_in1k_vs_in21k,convnext_base_in22k_classification,convnext_base_in22k,convnext_base_in22k_classification,ConvNext-Base-IN21K,classification,imagenet21k,convnext_base,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_large_classification,crsa,otc,ConvNeXtBlock-18,2,0.1104111596941948,0.1334102153778076,11,0.1818181818181818,timm,input_in1k_vs_in21k,convnext_large_classification,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_large_classification,wrsa,otc,LayerNorm-29,7,0.1266678422689438,0.3638769686222076,11,0.6363636363636364,timm,input_in1k_vs_in21k,convnext_large_classification,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,,imagenet
sub-07,convnext_large_in22k_classification,crsa,otc,Linear-73,11,-0.0989666506648063,0.1702208667993545,11,1.0,timm,input_in1k_vs_in21k,convnext_large_in22k_classification,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,convnext_large_in22k_classification,wrsa,otc,Conv2d-39,1,0.1482236236333847,0.3647194504737854,11,0.0909090909090909,timm,input_in1k_vs_in21k,convnext_large_in22k_classification,convnext_large_in22k,convnext_large_in22k_classification,ConvNext-Large-IN21K,classification,imagenet21k,convnext_large,Convolutional,Semantic,,,,,,,,,imagenet21k
sub-07,crossvit_base_240_classification,crsa,otc,GELU-17,2,-0.0184618737548589,0.3008385896682739,11,0.1818181818181818,timm,arch_transformer_in1k,crossvit_base_240_classification,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,,
sub-07,crossvit_base_240_classification,wrsa,otc,Linear-87,10,0.0875833183526992,0.3555030226707458,11,0.9090909090909092,timm,arch_transformer_in1k,crossvit_base_240_classification,crossvit_base_240,crossvit_base_240_classification,CrossViT-B,classification,imagenet,crossvit_base_240,Transformer,Semantic,Transformer,,,,,,,,
sub-07,cspresnet50_classification,crsa,otc,Conv2d-52,4,0.0505972728133201,0.2675657570362091,11,0.3636363636363636,timm,arch_cnn_in1k,cspresnet50_classification,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,cspresnet50_classification,wrsa,otc,Conv2d-52,4,0.1043033748865127,0.3890198171138763,11,0.3636363636363636,timm,arch_cnn_in1k,cspresnet50_classification,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,curvature_taskonomy,crsa,otc,BatchNorm2d-52,2,-0.0263078026473522,0.0551891662180423,10,0.2,taskonomy,task_taskonomy,curvature_taskonomy,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,,
sub-07,curvature_taskonomy,wrsa,otc,Conv2d-44,5,-0.0317081324756145,0.147721454501152,10,0.5,taskonomy,task_taskonomy,curvature_taskonomy,curvature,curvature_taskonomy,Curvatures,taskonomy,taskonomy,resnet50,Convolutional,3D,,,curvature,3D,,,,,
sub-07,deit_base_patch16_224_classification,crsa,otc,Linear-30,6,-0.1153355836868286,0.1175524443387985,10,0.6,timm,arch_transformer_in1k,deit_base_patch16_224_classification,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,deit_base_patch16_224_classification,wrsa,otc,Linear-37,8,0.1123542711138725,0.3527995944023132,10,0.8,timm,arch_transformer_in1k,deit_base_patch16_224_classification,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,,
sub-07,denoising_taskonomy,crsa,otc,BatchNorm2d-52,2,0.0979784727096557,0.0795175954699516,10,0.2,taskonomy,task_taskonomy,denoising_taskonomy,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,,
sub-07,denoising_taskonomy,wrsa,otc,ReLU-45,10,0.2484732866287231,0.0750718265771865,10,1.0,taskonomy,task_taskonomy,denoising_taskonomy,denoising,denoising_taskonomy,Denoising,taskonomy,taskonomy,resnet50,Convolutional,Other,,,denoising,Other,,,,,
sub-07,densenet121_classification,crsa,otc,ReLU-96,11,-0.1554565131664276,0.2230543941259384,11,1.0,,,densenet121_classification,densenet121,densenet121_classification,DenseNet121,classification,imagenet,densenet121,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,densenet121_classification,wrsa,otc,ReLU-96,11,0.0795995220541954,0.3671128749847412,11,1.0,,,densenet121_classification,densenet121,densenet121_classification,DenseNet121,classification,imagenet,densenet121,Convolutional,Semantic,Convolutional,,,,,,,,
sub-07,depth_euclidean_taskonomy,crsa,otc,Conv2d-28,3,-0.0736976116895675,0.0605809465050697,10,0.3,taskonomy,task_taskonomy,depth_euclidean_taskonomy,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,,
sub-07,depth_euclidean_taskonomy,wrsa,otc,Conv2d-47,6,0.0575690828263759,0.1532835066318512,10,0.6,taskonomy,task_taskonomy,depth_euclidean_taskonomy,depth_euclidean,depth_euclidean_taskonomy,Euclidean Depth,taskonomy,taskonomy,resnet50,Convolutional,3D,,,depth_euclidean,3D,,,,,
