model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
resnet50_classification,wrsa,2,2,0,0.5002014338970184,0.5002014338970184,0.053439801931381196,0.07557529266189121,0.38630537688732147,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,2,2,0,0.06414897404611111,0.06414897404611111,0.004085680469870571,0.005778024732013843,0.05930597446858883,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,2,2,0,0.25429646751573365,0.25429646751573365,0.006544748698534469,0.009255672371791129,0.250382303672317,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,2,2,0,0.25351213440299036,0.25351213440299036,0.08856559172272684,0.12525066097387863,0.14550682306289672,6.5,0.65,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,2,2,0,0.11665528938174248,0.11665528938174248,0.00563726648688316,0.007972298720461497,0.09213240146636963,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,2,2,0,0.29489279054291495,0.29489279054291495,0.0011663460940174453,0.0016494624645803562,0.2883702324271298,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,2,2,0,0.3252387151122093,0.3252387151122093,0.05848800092935563,0.08271452415038492,0.16597920060157775,5.0,0.5,,,,,,
segment_unsup25d_taskonomy,crsa,2,2,0,0.12955487444996833,0.12955487444996833,0.012479559332132337,0.017648762059941266,0.11012795940041542,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,2,2,0,0.28718618865237844,0.28718618865237844,0.00032015771649510083,0.0004527713847657916,0.2822587918586212,7.0,0.7,,,,,,
segment_unsup25d_taskonomy,wrsa,2,2,0,0.3248896896839142,0.3248896896839142,0.07305972576141355,0.10332205503505006,0.16122853010892868,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,crsa,2,2,0,0.2061025954782963,0.2061025954782963,0.02616792544722557,0.03700703506663444,0.16293487548828123,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,2,2,0,0.2210763744711977,0.2210763744711977,0.002969062638317851,0.004198888650644339,0.21720192140008718,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,2,2,0,0.40788768529891967,0.40788768529891967,0.08449966907501222,0.11950057802192068,0.12243326976895332,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,2,2,0,0.2999527513980865,0.2999527513980865,0.027102363109588606,0.03832852948194048,0.30589637756347654,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,2,2,0,0.4489506663308098,0.4489506663308098,0.014612644988235834,0.020665400724506355,0.4461010672100545,8.0,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,2,2,0,0.4953938007354736,0.4953938007354736,0.04852883815765379,0.06863014108876296,0.3944056242704391,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,2,2,0,0.26885044425725935,0.26885044425725935,0.015692265331745142,0.022192214456511098,0.23310180753469467,1.5,0.13636363636363635,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,2,2,0,0.4346807963617103,0.4346807963617103,0.01858223511603282,0.026279248920299186,0.43311608027069326,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,2,2,0,0.48721219301223756,0.48721219301223756,0.07783054113388059,0.110069006838371,0.37593393623828886,5.5,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,2,2,0,0.3018875926733017,0.3018875926733017,0.013638052344322221,0.019287118589694688,0.29088306128978725,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,2,2,0,0.44461240624843346,0.44461240624843346,0.013534376921296637,0.01914049940036714,0.4429307578690547,9.0,0.8181818181818181,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,2,2,0,0.509440329670906,0.509440329670906,0.0368151158094406,0.05206443607804707,0.36743984520435335,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,2,2,0,0.2983035534620285,0.2983035534620285,0.003987762331962601,0.005639547573382053,0.2739104613661766,7.5,0.6818181818181819,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,2,2,0,0.4401904637879831,0.4401904637879831,0.016067952093264642,0.022723515769856,0.43404059571539155,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,2,2,0,0.5251585811376571,0.5251585811376571,0.041969195008277865,0.05935340478258778,0.38072150349617007,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,2,2,0,0.328445240855217,0.328445240855217,0.034201982617378224,0.048368907677545134,0.30163181722164156,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,2,2,0,0.4120859935725263,0.4120859935725263,0.011519702060653308,0.01629131888867322,0.41009737388786893,3.0,0.2727272727272727,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,2,2,0,0.40430507957935335,0.40430507957935335,0.052540823817253106,0.07430394562061468,0.3227561503648758,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,2,2,0,0.1488020807504654,0.1488020807504654,0.006479398906230921,0.009163253809217167,0.14064728692173958,5.5,0.55,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,2,2,0,0.4646658135921482,0.4646658135921482,0.016547805525568005,0.023402131001770715,0.4550473744410496,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,2,2,0,0.5409551948308945,0.5409551948308945,0.0493547707796097,0.06979818620433938,0.37962120175361636,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,2,2,0,0.1891710191965103,0.1891710191965103,0.02477680444717407,0.035039692881459604,0.1747758448123932,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4685481747432718,0.4685481747432718,0.014542385251737565,0.02056603845226174,0.46048692860971174,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.49943514466285704,0.49943514466285704,0.0016274571418762318,0.0023015719622223214,0.3856597006320953,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,2,2,0,0.22941806241869928,0.22941806241869928,0.0015899486839771185,0.002248526992357686,0.21840136200189592,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,2,2,0,0.45823144461641574,0.45823144461641574,0.013593693515856318,0.019224385732867208,0.44831886942473187,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,2,2,0,0.5239519208669663,0.5239519208669663,0.028445658087730415,0.04022823545829624,0.38345499038696285,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,2,2,0,0.2437576711177826,0.2437576711177826,0.005397656559944147,0.007633439112105118,0.2100908488035202,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,2,2,0,0.4603052767629697,0.4603052767629697,0.011113454672470545,0.01571679832262649,0.4517688299571174,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,2,2,0,0.49602954983711245,0.49602954983711245,0.010207545757293685,0.014435649648508693,0.37996730804443357,6.5,0.65,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,2,2,0,0.1699443243443966,0.1699443243443966,0.024622745066881183,0.03482182001643858,0.17901103794574738,0.5,0.05,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,2,2,0,0.4696896877171184,0.4696896877171184,0.014878356547422533,0.021041173615187484,0.4665801653721474,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,2,2,0,0.578088504076004,0.578088504076004,0.027913290262222275,0.03947535365929163,0.3863133996725082,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,2,2,0,0.18318435400724412,0.18318435400724412,0.005972115695476537,0.008445847012604148,0.18310851007699966,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,2,2,0,0.44532897678022276,0.44532897678022276,0.0139851120128264,0.019777935079846008,0.439331353386449,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,2,2,0,0.5088787347078323,0.5088787347078323,0.028462681174278245,0.04025230973816571,0.355317747592926,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,2,2,0,0.020893850343418306,0.020893850343418306,0.0005564155260799463,0.0007868903832972219,0.015186823811382056,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,2,2,0,0.15541279026535115,0.15541279026535115,0.0021868836159118082,0.0030927204689540034,0.15213786488673137,4.0,0.4,,,,,,
vanishing_point_taskonomy,wrsa,2,2,0,0.024685292877256872,0.024685292877256872,0.010314920730888844,0.014587500792426404,0.07374897599220276,10.0,1.0,,,,,,
vgg16_classification,crsa,2,2,0,0.35030034482479094,0.35030034482479094,0.023504671454429638,0.03324062514997814,0.3206664174795151,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,2,2,0,0.4350025816357693,0.4350025816357693,0.016450111008734586,0.023263970091095387,0.4335701850935576,3.5,0.20588235294117646,,,,,,
vgg16_classification,wrsa,2,2,0,0.40517549514770507,0.40517549514770507,0.042184174060821526,0.05965743107432113,0.348197278380394,3.5,0.20588235294117646,,,,,,
visformer_small_classification,crsa,2,2,0,0.27799061983823775,0.27799061983823775,0.0009487196803092957,0.001341692238783673,0.2481259882450104,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,2,2,0,0.4504703312383421,0.4504703312383421,0.014844116304407155,0.020992750599136207,0.44652534319998716,3.0,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,2,2,0,0.5324182897806168,0.5324182897806168,0.03471709191799166,0.049097382236577176,0.36614823937416074,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,2,2,0,0.18659960031509398,0.18659960031509398,0.01044101119041442,0.014765819630373317,0.19014999866485596,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,2,2,0,0.45825875861933874,0.45825875861933874,0.019871240319034505,0.028102177560353644,0.4518008110118358,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,2,2,0,0.5255340665578843,0.5255340665578843,0.03870630562305449,0.054738982361481614,0.3727504789829254,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,2,2,0,0.16245005652308464,0.16245005652308464,0.02307529076933862,0.032633389161701366,0.1827524542808533,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,2,2,0,0.44789806920549535,0.44789806920549535,0.017774306202763546,0.025136664893720434,0.4429355715364516,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,2,2,0,0.5332927256822586,0.5332927256822586,0.025628873705863975,0.03624470078318004,0.36598394215106966,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,2,2,0,0.2709397852420807,0.2709397852420807,0.008917492628097544,0.012611239017017642,0.25872887670993805,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,2,2,0,0.452105754432775,0.452105754432775,0.01677845705743522,0.023728321526319443,0.4432039172202633,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,2,2,0,0.50680330991745,0.50680330991745,0.048525822162628185,0.06862587582769365,0.36670950055122375,6.0,0.6000000000000001,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,2,2,0,0.2832835540175438,0.2832835540175438,0.015661539137363456,0.022148761055696423,0.27535578310489656,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,2,2,0,0.44855688269742044,0.44855688269742044,0.015867746757065038,0.022440382668143074,0.4377473433809237,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,2,2,0,0.5113740265369415,0.5113740265369415,0.044111984968185435,0.06238376740520597,0.3605202406644821,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,2,2,0,0.15645841434597968,0.15645841434597968,0.008662884682416924,0.012251169007148167,0.16747050136327743,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,2,2,0,0.45831423826708273,0.45831423826708273,0.016784434649360774,0.023736775117890893,0.44934186830662115,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,2,2,0,0.5372734248638154,0.5372734248638154,0.04497204422950746,0.0636000748770121,0.36687221229076383,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,2,2,0,0.16692003384232523,0.16692003384232523,0.02510409727692604,0.035502554840162286,0.17913546562194824,8.5,0.7727272727272727,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,2,2,0,0.45233294424354,0.45233294424354,0.01650797060551107,0.023345795917570147,0.4439606754673423,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,2,2,0,0.5214796662330627,0.5214796662330627,0.04023093581199643,0.056895135052286806,0.3616483360528946,3.5,0.3181818181818182,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,2,2,0,0.1934335336089134,0.1934335336089134,0.005838347971439353,0.00825667088306299,0.20764086842536927,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,2,2,0,0.4495507696471885,0.4495507696471885,0.016306952943220984,0.023061514013282977,0.43970486499568967,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,2,2,0,0.5194685965776443,0.5194685965776443,0.034678176045417786,0.04904234688179162,0.36657596230506895,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,2,2,0,0.19662029296159744,0.19662029296159744,0.0009291335940360967,0.0013139933299423055,0.21535013914108275,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,2,2,0,0.43888136530865607,0.43888136530865607,0.01779964822831548,0.025172503929953984,0.4322903860579801,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,2,2,0,0.4995717704296112,0.4995717704296112,0.037572854757308975,0.053136040774860824,0.3559905350208282,5.5,0.55,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,2,2,0,0.21153632998466493,0.21153632998466493,0.005498945713043212,0.007776683606139101,0.20271397531032564,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,2,2,0,0.44469059456863236,0.44469059456863236,0.013962105230251097,0.019745398575901428,0.4343791972782516,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,2,2,0,0.5346018344163894,0.5346018344163894,0.02311344444751739,0.03268734661083621,0.3534360110759735,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,2,2,0,0.19930598139762878,0.19930598139762878,0.011426246166229254,0.016159152295294993,0.18572764098644257,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,2,2,0,0.44270009856928727,0.44270009856928727,0.01380427195868647,0.019522188622661033,0.43234029717913036,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,2,2,0,0.5228614807128906,0.5228614807128906,0.030076009035110454,0.04253389987950893,0.3479481488466263,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,2,2,0,0.12066664956510068,0.12066664956510068,0.0026663970202207565,0.0037708548286674018,0.1453352361917496,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,2,2,0,0.4161482493563833,0.4161482493563833,0.017881784198981898,0.025288661733629113,0.4113283955609026,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,2,2,0,0.4679699212312698,0.4679699212312698,0.012054899334907526,0.017048202132468646,0.323935279250145,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,2,2,0,0.3006773248314858,0.3006773248314858,0.03882554024457932,0.05490760558034651,0.26996366679668427,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,2,2,0,0.4495182471554098,0.4495182471554098,0.015966927101692896,0.02258064485663663,0.4444973609968278,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,2,2,0,0.5232884824275971,0.5232884824275971,0.029027026891708354,0.04105041510562248,0.37608978152275085,6.5,0.5909090909090909,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,2,2,0,0.13948980271816253,0.13948980271816253,0.03907775580883026,0.05526429225195176,0.1393127202987671,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,2,2,0,0.4392645082630914,0.4392645082630914,0.016230357002549406,0.022953190995162485,0.43453035710247756,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,2,2,0,0.4958662450313568,0.4958662450313568,0.016674971580505345,0.023581970961336587,0.350744292140007,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,2,2,0,0.15996575765311716,0.15996575765311716,0.02532245852053165,0.03581136427236601,0.12957087010145188,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,2,2,0,0.45079564096050184,0.45079564096050184,0.017553322882524647,0.024824147285180346,0.44339478451849124,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,2,2,0,0.44833334982395173,0.44833334982395173,0.059529009461402875,0.08418673253495225,0.36512966752052306,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
