model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
ResNet50/JigSaw/Goyal19_selfsupervised,srpr,5,5,0,0.3934419638013348,0.38892739871236565,0.012041880198364446,0.026926462700451556,0.40525406573853184,3.0,0.25,,,,,,
ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,5,5,0,0.46417165994644166,0.45875677466392517,0.030892939444530244,0.06907871262275422,0.3146384835243225,3.0,0.25,,,,,,
ResNet50/JigSaw/P100_selfsupervised,crsa,5,5,0,0.17314119935035704,0.16259200870990753,0.01506107183306129,0.03367758043273241,0.2018318623304367,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/JigSaw/P100_selfsupervised,srpr,5,5,0,0.3973530641170196,0.38416499642374186,0.012107020753905982,0.027072121410734527,0.4090161112427424,11.0,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/JigSaw/P100_selfsupervised,wrsa,5,5,0,0.4520799398422241,0.45812907814979553,0.02817871019719006,0.06300951151918349,0.3147501587867737,11.0,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/MoCoV2/BS256_selfsupervised,crsa,5,5,0,0.24446068108081817,0.24673564732074738,0.017660179312066055,0.039489361436615175,0.25477093160152436,9.0,0.75,,,,,,
ResNet50/MoCoV2/BS256_selfsupervised,srpr,5,5,0,0.44758450648095593,0.4371402212570962,0.010133340936637527,0.022658839173502903,0.4613268263367476,9.0,0.75,,,,,,
ResNet50/MoCoV2/BS256_selfsupervised,wrsa,5,5,0,0.5443038761615753,0.5635619163513184,0.015556597755996156,0.034785610081028095,0.3733049869537354,9.0,0.75,,,,,,
ResNet50/PIRL_selfsupervised,crsa,5,5,0,0.274137082695961,0.2874627411365509,0.02082593297912161,0.04656820183617063,0.29699296951293946,12.0,1.0,,,,,,
ResNet50/PIRL_selfsupervised,srpr,5,5,0,0.44448488399814734,0.44296524182276764,0.010883512515966903,0.024336273819671767,0.45217137422492704,9.0,0.75,,,,,,
ResNet50/PIRL_selfsupervised,wrsa,5,5,0,0.5304031014442444,0.5329702496528625,0.013606624226687224,0.03042533671516814,0.3652718186378479,9.0,0.75,,,,,,
ResNet50/RotNet_selfsupervised,crsa,5,5,0,0.1668848693370819,0.17581626772880554,0.006934945361155596,0.015507009247790743,0.18284907341003417,9.0,0.75,,,,,,
ResNet50/RotNet_selfsupervised,srpr,5,5,0,0.40430997679090463,0.4107587650235395,0.010079439226614634,0.022538311285788235,0.41320038973228107,9.0,0.75,,,,,,
ResNet50/RotNet_selfsupervised,wrsa,5,5,0,0.4456742167472839,0.4565492570400238,0.011962913996538711,0.02674988890524424,0.32750332951545713,12.0,1.0,,,,,,
ResNet50/SimCLR_selfsupervised,crsa,5,5,0,0.23606713414192199,0.24099569022655487,0.0285570179805367,0.06385543343916383,0.3124650985002518,5.0,0.4166666666666667,,,,,,
ResNet50/SimCLR_selfsupervised,srpr,5,5,0,0.45345990444225015,0.4507611171041693,0.008371712646660657,0.018719718566027915,0.4669398646066939,9.0,0.75,,,,,,
ResNet50/SimCLR_selfsupervised,wrsa,5,5,0,0.5491882562637329,0.5475949645042419,0.027868678625627263,0.062316259849997974,0.37850176692008974,9.0,0.75,,,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,5,5,0,0.20705606937408447,0.20470404624938965,0.018785831649431126,0.042006396581995,0.2716684818267822,5.0,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,srpr,5,5,0,0.45069259410182594,0.4489013302558889,0.008876945619766102,0.019849453838365998,0.4661441643627778,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,5,5,0,0.5172592520713806,0.5321195125579834,0.026959296342561796,0.06028281924752965,0.3730955541133881,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ViT/B/CLIP_slip,crsa,5,5,0,0.031896259263157846,0.03702421858906746,0.024523700684698536,0.054836661790844066,0.08354137241840362,11.0,0.9166666666666666,,,,,,
ViT/B/CLIP_slip,srpr,5,5,0,0.4393868513208539,0.4335295560996001,0.007367960142627814,0.01647525973442484,0.4488645035011197,7.0,0.5833333333333334,,,,,,
ViT/B/CLIP_slip,wrsa,5,5,0,0.5230078160762787,0.5323116779327393,0.0134935746023364,0.030172550070288892,0.3368509352207184,7.0,0.5833333333333334,,,,,,
ViT/B/SLIP_slip,crsa,5,5,0,0.04355193898081779,0.04198310896754265,0.007009954140964256,0.015674733978352222,0.08925094455480576,7.0,0.5833333333333334,,,,,,
ViT/B/SLIP_slip,srpr,5,5,0,0.4353820470520815,0.4406614932764816,0.009041086145616122,0.02021648321202921,0.4451878863805181,6.0,0.5,,,,,,
ViT/B/SLIP_slip,wrsa,5,5,0,0.5207580029964447,0.5402136445045471,0.018216540952908186,0.040733423885611506,0.3516398429870605,6.0,0.5,,,,,,
ViT/B/SimCLR_slip,crsa,5,5,0,0.09339315146207809,0.08553323894739151,0.010048433845465218,0.022468981145869843,0.09611189365386963,6.0,0.5,,,,,,
ViT/B/SimCLR_slip,srpr,5,5,0,0.4319181943744911,0.42923803598189547,0.00805977632784013,0.018022207752494163,0.44022694294288056,6.0,0.5,,,,,,
ViT/B/SimCLR_slip,wrsa,5,5,0,0.5140666246414185,0.5181785225868225,0.01138473411861626,0.025457039394987106,0.3383052825927734,6.0,0.5,,,,,,
ViT/L/CLIP_slip,crsa,5,5,0,0.05934684169478714,0.0464840866625309,0.02342536101315229,0.05238069962288187,0.11732988357543946,7.0,0.6363636363636364,,,,,,
ViT/L/CLIP_slip,srpr,5,5,0,0.4238614532099816,0.41639823045698515,0.010941430742413414,0.024465782911142386,0.4262631344069255,2.0,0.18181818181818182,,,,,,
ViT/L/CLIP_slip,wrsa,5,5,0,0.5323597967624665,0.5499002933502197,0.019960166094858792,0.04463228823029078,0.3295046627521515,4.0,0.36363636363636365,,,,,,
ViT/L/SLIP_slip,crsa,5,5,0,0.18567632436752318,0.18716789782047272,0.006303415874572756,0.01409486638599597,0.24324023723602295,11.0,1.0,,,,,,
ViT/L/SLIP_slip,srpr,5,5,0,0.43303668394546435,0.433314422402929,0.007956435058267762,0.017791129648849227,0.4446118555872676,5.0,0.45454545454545453,,,,,,
ViT/L/SLIP_slip,wrsa,5,5,0,0.5163162648677826,0.5214293003082275,0.026429087936927182,0.05909723721028885,0.3540103673934937,11.0,1.0,,,,,,
ViT/L/SimCLR_slip,crsa,5,5,0,0.1711186021566391,0.1635800451040268,0.007841874735937464,0.017534964980594384,0.18689168691635133,9.0,0.8181818181818182,,,,,,
ViT/L/SimCLR_slip,srpr,5,5,0,0.4257717814437819,0.42888165908504705,0.008190550975303927,0.01831462875395678,0.43719661881928185,8.0,0.7272727272727273,,,,,,
ViT/L/SimCLR_slip,wrsa,5,5,0,0.5319954037666321,0.5249773263931274,0.01019055522162274,0.02278677420401389,0.33053103685379026,10.0,0.9090909090909091,,,,,,
ViT/S/CLIP_slip,crsa,5,5,0,0.10864703878760337,0.11767518520355225,0.0220336647135909,0.0492687720930277,0.12954913973808288,10.0,0.8333333333333334,,,,,,
ViT/S/CLIP_slip,srpr,5,5,0,0.440350827791125,0.44123559689137043,0.007051352344375116,0.015767303175325275,0.44175085561099603,8.0,0.6666666666666666,,,,,,
ViT/S/CLIP_slip,wrsa,5,5,0,0.5232366681098938,0.5424163937568665,0.017691932485377627,0.039560363690641184,0.34161457419395447,8.0,0.6666666666666666,,,,,,
ViT/S/SLIP_slip,crsa,5,5,0,0.10867008119821549,0.11049620807170868,0.010998096924656146,0.024592492346662526,0.1517928883433342,9.0,0.75,,,,,,
ViT/S/SLIP_slip,srpr,5,5,0,0.4336772977428446,0.4381389151734047,0.00848816337654422,0.018980110314077023,0.4452662087496848,9.0,0.75,,,,,,
ViT/S/SLIP_slip,wrsa,5,5,0,0.5222187221050263,0.5417551398277283,0.022118447484118012,0.04945835213124707,0.3477105975151062,6.0,0.5,,,,,,
ViT/S/SimCLR_slip,crsa,5,5,0,0.14063552916049957,0.10642146319150925,0.03603289541050632,0.08057200356403232,0.1460271805524826,6.0,0.5,,,,,,
ViT/S/SimCLR_slip,srpr,5,5,0,0.4378840234082462,0.43198278470459445,0.006991898686333849,0.015634360754433963,0.445034270059854,10.0,0.8333333333333334,,,,,,
ViT/S/SimCLR_slip,wrsa,5,5,0,0.5452438473701477,0.5454413890838623,0.011053043921022061,0.024715357565696143,0.34200278520584104,11.0,0.9166666666666666,,,,,,
alexnet_classification,crsa,5,5,0,0.2590117186307907,0.25852644443511963,0.005593613972059732,0.012507701081418172,0.2639669716358185,4.0,0.5,,,,,,
alexnet_classification,srpr,5,5,0,0.42052863217807224,0.42789242956908613,0.007586818101512125,0.016964641007906997,0.42910457771364785,7.0,0.875,,,,,,
alexnet_classification,wrsa,5,5,0,0.46720935106277467,0.45430663228034973,0.0163320022075931,0.036519467144854795,0.3196437656879425,8.0,1.0,,,,,,
alexnet_gn_ipcl_imagenet,crsa,5,5,0,0.2920209586620331,0.3218168020248413,0.030965391673528044,0.06924072073191469,0.29369705319404604,3.0,0.25,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,srpr,5,5,0,0.3923276244456616,0.38480357170055307,0.007458420221548407,0.016677534620141286,0.4062925659963823,7.0,0.5833333333333334,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,wrsa,5,5,0,0.4476170718669891,0.44717347621917725,0.01274707994904682,0.02850333728069325,0.27732291221618655,11.0,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,crsa,5,5,0,0.26189720034599306,0.2775741219520569,0.029005524412579926,0.06485832430955837,0.2612141132354736,3.0,0.25,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,srpr,5,5,0,0.37552394245046333,0.37726286947331966,0.006173183572438007,0.013803658105556374,0.3878913200701321,0.0,0.0,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,wrsa,5,5,0,0.41447884440422056,0.40952736139297485,0.008585585576129123,0.019197952974866418,0.25298112332820893,0.0,0.0,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,crsa,5,5,0,0.19079192280769347,0.2191947102546692,0.03198626514428029,0.07152346320894284,0.21040221750736238,3.0,0.25,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,srpr,5,5,0,0.35244103212968014,0.3518256554877035,0.00273185829397494,0.006108620850224573,0.3646515782596521,11.0,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,wrsa,5,5,0,0.37623063921928407,0.36533990502357483,0.019186881725071898,0.04290317181350919,0.22638537883758544,11.0,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,crsa,5,5,0,0.29536621272563934,0.30561259388923645,0.03393230178449046,0.07587493342315808,0.2809711128473282,9.0,0.75,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,srpr,5,5,0,0.2671032018217368,0.26886619534476724,0.006803177235560857,0.015212366761693177,0.2736528659754117,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,wrsa,5,5,0,0.35016571581363676,0.33438587188720703,0.05165493301799425,0.11550394160143353,0.16083587110042571,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
autoencoding_taskonomy,crsa,5,5,0,0.04782390706241131,0.06333481520414352,0.009969916372831985,0.022293410739640456,0.04149851128458977,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,srpr,5,5,0,0.11759658584779113,0.11179714744231453,0.004254220229587143,0.009512725624611619,0.11623310778606355,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,wrsa,5,5,0,-0.07443806827068329,-0.08248726278543472,0.007730974808716624,0.017286985204628805,0.040750204026699065,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
class_object_taskonomy,crsa,5,5,0,0.11061039865016938,0.12207967787981033,0.011051423690120464,0.02471173461926093,0.09627419263124466,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,srpr,5,5,0,0.33410606886508054,0.32978395640601915,0.0038111839049199576,0.008522066286154132,0.33871397034361816,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,wrsa,5,5,0,0.3196475476026535,0.30850905179977417,0.03643899462439034,0.08148006901188622,0.19881935119628907,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,crsa,5,5,0,0.03303116373717785,0.0345068983733654,0.017245979745535822,0.03856318304960263,0.0931813508272171,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,srpr,5,5,0,0.3220089687956505,0.32051942551101814,0.004516514226635823,0.0100992328321026,0.3342763498540851,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,wrsa,5,5,0,0.25969081819057466,0.25424593687057495,0.029543335915485455,0.06606090738913645,0.18733881115913392,1.0,0.1,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
coat_lite_tiny_classification,crsa,5,5,0,0.11761932820081711,0.11166337132453918,0.007447807241221593,0.016653803274686657,0.14841513633728026,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,srpr,5,5,0,0.4415183620576846,0.4415356787342638,0.009328245158856174,0.020858590285985728,0.45498200820780743,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,wrsa,5,5,0,0.5215751111507416,0.5363252758979797,0.021272017746460564,0.04756567769966771,0.3476980090141296,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
convnext_base_classification,crsa,5,5,0,0.1723482847213745,0.17399539053440094,0.017562178499661428,0.039270224958228225,0.18089188933372496,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,srpr,5,5,0,0.46019290482753766,0.45980881175872823,0.008071628929985879,0.018048710976602333,0.4689056195952922,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,wrsa,5,5,0,0.5424685001373291,0.536097526550293,0.02305738351821261,0.051557876930006664,0.36507219076156616,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,crsa,5,5,0,0.1910403549671173,0.1944604218006134,0.014604440151005194,0.03265652095097492,0.17329018115997313,2.0,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,srpr,5,5,0,0.45701122350025497,0.4570130857034661,0.009337306888838376,0.02087885293021968,0.4672362255701249,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,wrsa,5,5,0,0.5398220539093017,0.5326682329177856,0.0215112814040154,0.04810068750250556,0.3640661895275116,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,crsa,5,5,0,0.1690136805176735,0.171432763338089,0.02067170833206237,0.046223345041540256,0.2093843549489975,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,srpr,5,5,0,0.43958249572460684,0.44125834643073175,0.007216792170734001,0.0161372378732495,0.4490629096463589,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,wrsa,5,5,0,0.5101219594478608,0.5025010704994202,0.02276877015072782,0.050912517821095536,0.3474984645843506,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,crsa,5,5,0,0.18450523912906647,0.19317913055419922,0.012439516445014925,0.027815604378279898,0.20890330374240876,2.0,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,srpr,5,5,0,0.4338930205570165,0.4363116686100523,0.007480709529485433,0.016727375027859898,0.44289282677543707,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,wrsa,5,5,0,0.48456297516822816,0.4874049425125122,0.02241603393616396,0.0501237756672048,0.345149964094162,1.0,0.09090909090909091,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
crossvit_base_240_classification,crsa,5,5,0,0.2783091813325882,0.2542171776294708,0.03884226398811804,0.08685394267742402,0.2671598523855209,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,srpr,5,5,0,0.44292753254772793,0.4353469577528835,0.011186644039836716,0.025014096513167754,0.44978629175922763,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,wrsa,5,5,0,0.5165879905223847,0.5087131857872009,0.015424380291304718,0.03448996284216534,0.34322829246520997,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
cspresnet50_classification,crsa,5,5,0,0.3336885154247284,0.32149091362953186,0.01165710555766093,0.026066080447820442,0.28975298404693606,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,srpr,5,5,0,0.4630439235551279,0.46616609612940435,0.008757683156081993,0.019582774862404236,0.46358658716986145,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,wrsa,5,5,0,0.5674884974956512,0.5780571103096008,0.024340799988167218,0.054427683400267976,0.37662080526351926,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
curvature_taskonomy,crsa,5,5,0,0.10910363644361495,0.10742678493261337,0.01431710733697762,0.032014025246642944,0.10597583502531052,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,srpr,5,5,0,0.2585078312866512,0.2606842784292213,0.004741138975207154,0.010601509039336881,0.26245742280773615,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,wrsa,5,5,0,0.012946131639182568,0.00907441508024931,0.019674154932787163,0.04399274782957491,0.1525010347366333,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
deit_base_patch16_224_classification,crsa,5,5,0,0.13712784945964812,0.13853879272937775,0.014133455551551787,0.031603367370241574,0.14214326143264772,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,srpr,5,5,0,0.44001187197531283,0.43471491400707213,0.009671649685769904,0.021626466151945974,0.44649325525127787,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,wrsa,5,5,0,0.5231880426406861,0.528441846370697,0.01498627913583289,0.03351033887750914,0.3430399358272552,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
denoising_taskonomy,crsa,5,5,0,0.08978616297245026,0.0987662822008133,0.008229701572904247,0.018402172151550843,0.10109227299690246,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,srpr,5,5,0,0.12854828566515092,0.13333783024687473,0.005716346535111042,0.012782139435453683,0.1325235392803869,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,wrsa,5,5,0,0.1523331955075264,0.13924923539161682,0.02515397173951684,0.056245990713668294,0.0675403818488121,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
densenet121_classification,crsa,5,5,0,0.23869687020778657,0.2415875792503357,0.009757189853681894,0.02181773978220394,0.23371348679065704,11.0,1.0,,,,,,
densenet121_classification,srpr,5,5,0,0.41505880477226464,0.41164888529750854,0.00989791358867859,0.022132407619704222,0.42064492459438874,3.0,0.2727272727272727,,,,,,
densenet121_classification,wrsa,5,5,0,0.48065146803855896,0.4865639805793762,0.027516739924034427,0.06152930098932339,0.34058417081832887,10.0,0.9090909090909091,,,,,,
depth_euclidean_taskonomy,crsa,5,5,0,0.13731954246759415,0.14181368052959442,0.012542674106826742,0.028046271922491057,0.0603927880525589,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,srpr,5,5,0,0.277856487311539,0.2778921242372493,0.0041597691889952515,0.00930152667730254,0.3022141940571046,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,wrsa,5,5,0,0.24167697727680207,0.24169164896011353,0.015169564649944806,0.0339201777463544,0.16289092004299163,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,crsa,5,5,0,0.1175825834274292,0.1398623138666153,0.026234185658697166,0.05866142246719696,0.08700244128704071,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,srpr,5,5,0,0.27562048191217664,0.2806528369195848,0.008072306719572245,0.01805022656019188,0.28702198027362497,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,wrsa,5,5,0,0.2313379168510437,0.2455289214849472,0.015109227712880787,0.033785260253525115,0.15542676746845246,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
dla34_classification,crsa,5,5,0,0.2132347047328949,0.20267783105373383,0.022139238735552853,0.049504842782792664,0.21457829773426057,7.0,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,srpr,5,5,0,0.43393974741124797,0.4269223150652747,0.010029364075295578,0.02242633984345523,0.4465494231535018,12.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,wrsa,5,5,0,0.4636163115501404,0.4754941165447235,0.034945459195250356,0.0781404222655249,0.34961057305335996,11.0,0.9166666666666666,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,crsa,5,5,0,0.24798994958400727,0.2578812837600708,0.015210940345678228,0.03401269661463067,0.25886675119400027,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,srpr,5,5,0,0.4608164237779503,0.454254731957953,0.010180585769544405,0.022764481831468293,0.46411642464130604,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,wrsa,5,5,0,0.5502362549304962,0.5490709543228149,0.016491615550923516,0.03687637343065763,0.37250458002090453,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
edge_occlusion_taskonomy,crsa,5,5,0,0.03906585238873959,0.04139707610011101,0.003823952748903021,0.00855061828929434,0.07247803211212159,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,5,5,0,0.2826134411865417,0.2834212396665946,0.0049653050752629276,0.011102759677312609,0.2996276726871317,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,5,5,0,0.2398614466190338,0.24998340010643005,0.036189692533706776,0.08092261259018496,0.1703581243753433,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,5,5,0,0.22727534770965577,0.2410109043121338,0.02427487797795351,0.054280277304216695,0.18079747259616852,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,5,5,0,0.20031507032410137,0.20164351825883473,0.0060754490636503134,0.01358511710015955,0.19769974341520036,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,wrsa,5,5,0,0.13025808110833167,0.06903809309005737,0.04565769010469368,0.10209369876971458,0.0839748039841652,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
efficientnet_b3_classification,crsa,5,5,0,0.262846913933754,0.26305142045021057,0.012565251662084788,0.0280967568708138,0.24963238835334778,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,srpr,5,5,0,0.43047241631294453,0.42114218010448196,0.011388835836021762,0.025466211113930312,0.44178466314530124,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
efficientnet_b3_classification,wrsa,5,5,0,0.5242067039012909,0.5182157158851624,0.01842539532468375,0.041200436458299676,0.35000585913658144,1.0,0.1,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
egomotion_taskonomy,crsa,5,5,0,0.14755750447511673,0.13938584923744202,0.009439181866279562,0.021106652304984434,0.06758829280734062,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,srpr,5,5,0,0.2039869634191457,0.205336811317008,0.0027424560609400463,0.006132318177568251,0.21319541641161371,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
egomotion_taskonomy,wrsa,5,5,0,0.17306942045688628,0.1654079556465149,0.020071374284690743,0.04488095730240972,0.10299812853336335,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,crsa,5,5,0,0.08425364196300507,0.10257500410079956,0.031913498406893885,0.07136075183764598,0.06725199893116951,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,srpr,5,5,0,0.20855726403889574,0.21041620793829294,0.0021289519730476754,0.004760481332566904,0.21608890650301876,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
fixated_pose_taskonomy,wrsa,5,5,0,0.18593691289424896,0.161290243268013,0.031852679040585585,0.07122475560023216,0.09967706799507141,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
ghostnet_100_classification,crsa,5,5,0,0.19618469178676606,0.19503967463970184,0.009810824722009486,0.021937670993748694,0.18703079223632812,3.0,0.3,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
ghostnet_100_classification,srpr,5,5,0,0.4149607570682086,0.40246261387892224,0.012360960468497563,0.02763994787474821,0.4371960273084139,6.0,0.6,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
